route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
63368,100023698,2020-02-24,route,1582520985.0,2.7128295937123657,0.533906160867085,0.5555555555555556,10.268111808328579,438.25,4,0.5555555555555556,1.5219280944545537,1.7084997147746719,1.5670419207072168,0.17113519680547634,0.3772646536412078,1.669449081803005,1.82692848510663,0,day_off_peak,0.572875071306332,5.0,1753.0,2995.0,2.0,5.567041920707217,9.0,正常天气,2,19.447,2.0744444444444445
63369,100038207,2020-02-24,route,1582516554.0,3.967819291655487,0.6559397638851623,1.0,8.693319023343172,465.875,8,1.0,1.392147223231726,2.0990072444325194,-0.06298724701788405,0.14488865038905285,0.5272104528732716,1.1504537901060974,2.5235230883339437,0,lunch_peak,0.47524818889187015,9.0,3727.0,7823.0,3.0,4.437012752982116,6.0,正常天气,1,7.823,1.0352777777777777
63370,100069773,2020-02-24,route,1582508695.0,4.052533222591363,0.6841777408637874,1.0,7.574750830564784,501.6666666666667,8,1.0,1.2448406695391128,2.1893687707641196,0.8801061942914394,0.12624584717607973,0.4298162530782345,0.9610520991401112,10.0,0,morning_peak,0.4526578073089701,19.0,9030.0,19770.0,3.0,5.380106194291439,11.0,正常天气,1,19.77,2.5083333333333333
63371,100069773,2020-02-24,route,1582518655.0,3.2475223916033533,0.6582650396253602,0.6363636363636364,4.538904899135447,925.3333333333334,1,0.6363636363636364,1.4488156352923758,2.1064481268011526,0.8801061942914394,0.07564841498559077,0.40165966160146566,0.5985463873450192,10.0,0,lunch_peak,0.47338796829971186,7.0,5552.0,11695.0,3.0,5.380106194291439,11.0,正常天气,2,31.465,4.0505555555555555
63372,100069773,2020-02-24,route,1582539475.0,3.5734074689806183,0.7668933987511151,0.6363636363636364,11.239964317573595,373.6666666666667,6,0.6363636363636364,1.4488156352923758,2.454058876003568,0.8801061942914394,0.18733273862622657,0.5468876313662085,1.272264631043257,3.373293099166254,0,dinner_peak,0.38648528099910795,7.0,2242.0,5502.0,3.0,5.380106194291439,11.0,正常天气,3,36.967,4.673333333333333
63373,100069773,2020-02-24,route,1582543014.0,2.7215909090909096,0.48295454545454547,0.6363636363636364,10.46077210460772,401.5,4,0.6363636363636364,1.4488156352923758,1.5454545454545454,0.8801061942914394,0.17434620174346202,0.4463341760514824,1.8802041364491002,1.62573170740982,0,night,0.6136363636363636,7.0,2409.0,3723.0,3.0,5.380106194291439,11.0,正常天气,4,40.69,5.3425
63374,100076651,2020-02-24,route,1582514675.0,5.069661941516995,1.0232206471723317,1.0,13.35906189698679,280.7083333333333,18,1.0,1.2022921886496063,3.274306070951462,1.296121801345766,0.2226510316164465,0.6058851058851059,1.1333242667391994,10.0,0,lunch_peak,0.18142348226213445,25.0,6737.0,22059.0,3.0,5.796121801345766,9.0,正常天气,1,22.059,1.871388888888889
63375,100076651,2020-02-24,route,1582521513.0,4.444341766606429,1.1110768851651058,0.5555555555555556,8.871365204534253,507.25,2,0.5555555555555556,1.5219280944545537,3.555446032528339,1.296121801345766,0.14785608674223755,0.6060959037080179,0.6930967563071805,9.023560986623604,0,day_off_peak,0.11113849186791525,5.0,2029.0,7214.0,3.0,5.796121801345766,9.0,正常天气,2,29.273,2.435
63376,100076651,2020-02-24,route,1582539754.0,2.4153571304679637,0.434748673118951,0.5555555555555556,5.6197315017171405,800.75,2,0.5555555555555556,1.5219280944545537,1.3911957539806432,1.296121801345766,0.09366219169528567,0.3602955861793489,1.1220825852782763,4.052532154154588,0,dinner_peak,0.6522010615048393,5.0,3203.0,4456.0,3.0,5.796121801345766,9.0,正常天气,3,33.729,3.3247222222222224
63377,100076651,2020-02-24,route,1582547073.0,4.861111111111111,1.25,0.5555555555555556,14.128728414442701,318.5,5,0.5555555555555556,1.5219280944545537,4.951334379905808,1.296121801345766,0.23547880690737832,0.5314453843324751,0.7926442612555485,4.201419724833203,0,night,0.0,5.0,1274.0,6308.0,3.0,5.796121801345766,9.0,正常天气,4,40.037,3.678611111111111
63378,100084429,2020-02-24,route,1582513135.0,3.540077430455979,0.7557833859095688,0.6363636363636364,8.832807570977918,475.5,5,0.6363636363636364,1.4488156352923758,2.4185068349106205,1.4775161869692441,0.14721345951629863,0.43189964157706096,1.0144927536231882,2.0070163814538438,0,day_off_peak,0.3953732912723449,7.0,2853.0,6900.0,3.0,5.977516186969244,11.0,正常天气,1,6.9,0.7925
63379,100084429,2020-02-24,route,1582518775.0,4.659090909090909,1.25,0.45454545454545453,13.803680981595091,326.0,5,0.45454545454545453,1.5219280944545537,5.909509202453988,1.4775161869692441,0.2300613496932515,0.670956346202372,0.6488450558006748,2.525217993916717,0,lunch_peak,0.0,5.0,1304.0,7706.0,3.0,5.977516186969244,11.0,正常天气,2,14.606,1.1547222222222222
63380,100084429,2020-02-24,route,1582522614.0,2.499225550048356,0.5300448803191489,0.45454545454545453,5.984042553191489,752.0,2,0.45454545454545453,1.5219280944545537,1.6961436170212767,1.4775161869692441,0.09973404255319149,0.515307766677409,0.9800078400627205,5.847198277900241,0,day_off_peak,0.5759640957446808,5.0,3008.0,5102.0,3.0,5.977516186969244,11.0,正常天气,3,19.708,1.9902777777777778
63381,100084429,2020-02-24,route,1582526034.0,3.945684173339613,1.0121977547495682,0.45454545454545453,6.217616580310881,723.75,2,0.45454545454545453,1.5219280944545537,3.2390328151986183,1.4775161869692441,0.10362694300518134,0.5268834776924334,0.5332195798229711,2.249188109544858,0,day_off_peak,0.19024179620034543,5.0,2895.0,9377.0,3.0,5.977516186969244,11.0,正常天气,4,29.085,2.7944444444444443
63382,100084429,2020-02-24,route,1582535694.0,4.639488770221455,0.8798295900738181,1.0,9.612062195696561,397.9375,14,1.0,1.263933429052825,2.815454688236218,1.4775161869692441,0.16020103659494267,0.5445962377512338,0.9483431886645097,10.0,0,dinner_peak,0.29613632794094547,17.0,6367.0,17926.0,3.0,5.977516186969244,11.0,正常天气,5,47.011,4.563055555555556
63383,100084429,2020-02-24,route,1582542354.0,3.2001822107670774,0.6424849793466015,0.6363636363636364,9.463011641006384,443.8333333333333,7,0.6363636363636364,1.4488156352923758,2.055951933909125,1.4775161869692441,0.15771686068343974,0.3869705340699816,1.2785388127853883,2.162729606905973,0,night,0.48601201652271875,7.0,2663.0,5475.0,3.0,5.977516186969244,11.0,正常天气,6,52.486,5.302777777777778
63384,100122337,2020-02-24,route,1582513448.0,3.7482097534445247,0.5827365844815083,1.0,11.747643219724438,344.75,8,1.0,1.392147223231726,1.8647570703408267,1.0223235411351403,0.19579405366207395,0.4558011049723757,1.7499513902391601,3.2562587086950683,0,lunch_peak,0.5338107324147934,9.0,2758.0,5143.0,3.0,5.52232354113514,4.0,正常天气,1,5.143,0.7661111111111111
63385,100122337,2020-02-24,route,1582516329.0,4.161251874866081,0.720417291622027,1.0,13.11334904649668,291.6875,7,1.0,1.263933429052825,2.3053353331904862,1.0223235411351403,0.21855581744161132,0.4715207790737176,1.5800724974440004,4.903505357180137,0,lunch_peak,0.42366616670237844,17.0,4667.0,10759.0,3.0,5.52232354113514,4.0,正常天气,2,15.902,2.0625
63386,100122337,2020-02-24,route,1582538585.0,3.7447645681581685,0.5815881893860562,1.0,9.365244536940688,480.5,4,1.0,1.5219280944545537,1.8610822060353798,1.0223235411351403,0.15608740894901146,0.5957939011566772,1.397819401733296,2.8181448995019434,0,dinner_peak,0.5347294484911551,5.0,1922.0,3577.0,3.0,5.52232354113514,4.0,正常天气,3,19.479,2.596388888888889
63387,100122337,2020-02-24,route,1582541765.0,3.114019926799512,0.37133997559983734,1.0,7.320048800325336,614.75,4,1.0,1.5219280944545537,1.1882879219194795,1.0223235411351403,0.12200081333875559,0.2334788029925187,1.7111567419575633,2.295083136088393,0,dinner_peak,0.7029280195201302,5.0,2459.0,2922.0,3.0,5.52232354113514,4.0,正常天气,4,22.401,3.2794444444444446
63388,100122337,2020-02-24,route,1582546924.0,2.8054164057608015,0.2684721352536005,1.0,11.271133375078271,399.25,4,1.0,1.5219280944545537,0.8591108328115216,1.0223235411351403,0.18785222291797118,0.2530402245088868,3.6443148688046643,2.552846725703333,0,night,0.7852222917971197,5.0,1597.0,1372.0,3.0,5.52232354113514,4.0,正常天气,5,23.773,3.7230555555555553
63389,100122337,2020-02-24,route,1582551724.0,4.1809759916492695,0.726991997216423,1.0,12.526096033402922,359.25,5,1.0,1.5219280944545537,2.326374391092554,1.0223235411351403,0.20876826722338204,0.4918670438472419,1.4956625785222855,9.053606651766723,0,night,0.41840640222686154,5.0,1437.0,3343.0,3.0,5.52232354113514,4.0,正常天气,6,27.116,4.122222222222222
63390,100134611,2020-02-24,route,1582513273.0,4.567604043973302,1.1521643109540636,0.5555555555555556,12.720848056537102,353.75,5,0.5555555555555556,1.5219280944545537,3.6869257950530034,0.9054326659575489,0.21201413427561838,0.6746378477810991,0.9584052137243627,1.8616612609584622,0,lunch_peak,0.07826855123674914,5.0,1415.0,5217.0,3.0,5.405432665957549,9.0,正常天气,1,5.217,0.39305555555555555
63391,100134611,2020-02-24,route,1582537693.0,4.430726495726495,1.1065384615384615,0.5555555555555556,11.076923076923077,406.25,4,0.5555555555555556,1.5219280944545537,3.540923076923077,0.9054326659575489,0.18461538461538463,0.6284865112025606,0.8689607229753216,2.1160718315222806,0,dinner_peak,0.11476923076923073,5.0,1625.0,5754.0,3.0,5.405432665957549,9.0,正常天气,2,10.971,0.8444444444444444
63392,100134611,2020-02-24,route,1582539793.0,4.553344290813791,0.999262911752745,0.7777777777777778,10.24806832045547,409.8333333333333,4,0.7777777777777778,1.4488156352923758,3.197641317608784,0.9054326659575489,0.17080113867425784,0.5835732430143946,0.8902454533892916,5.269459785073772,0,dinner_peak,0.20058967059780397,7.0,2459.0,7863.0,3.0,5.405432665957549,9.0,正常天气,3,18.834,1.5275
63393,100147671,2020-02-24,route,1582513014.0,1.9151287680987419,0.33534595300261094,0.45454545454545453,11.749347258485638,383.0,4,0.45454545454545453,1.5219280944545537,1.073107049608355,0.9403410114471722,0.19582245430809397,0.3327526132404181,3.0413625304136254,1.9755614947113285,0,day_off_peak,0.7317232375979112,5.0,1532.0,1644.0,3.0,5.440341011447172,11.0,正常天气,1,1.644,0.4255555555555556
63394,100147671,2020-02-24,route,1582516255.0,3.6245901408978494,0.6627421681780709,0.8181818181818182,13.355317394888706,303.25,7,0.8181818181818182,1.392147223231726,2.120774938169827,0.9403410114471722,0.2225886232481451,0.48305987641167697,1.7492711370262393,2.332591175564089,0,lunch_peak,0.4698062654575432,9.0,2426.0,5145.0,3.0,5.440341011447172,11.0,正常天气,2,6.789,1.0994444444444444
63395,100147671,2020-02-24,route,1582521354.0,3.1896277348170496,0.7601789419087136,0.45454545454545453,9.336099585062241,482.0,3,0.45454545454545453,1.5219280944545537,2.4325726141078836,0.9403410114471722,0.15560165975103735,0.5523566287439052,1.0660980810234542,1.724672072381873,0,day_off_peak,0.3918568464730291,5.0,1928.0,4690.0,3.0,5.440341011447172,11.0,正常天气,3,11.479,1.635
63396,100149376,2020-02-24,route,1582512594.0,2.7100593415007657,0.4366864471669219,0.7,6.431852986217458,653.0,3,0.7,1.4488156352923758,1.3973966309341501,0.9427206457935844,0.10719754977029097,0.2929074174336762,1.2785388127853883,1.9512253060988647,0,day_off_peak,0.6506508422664625,7.0,3918.0,5475.0,3.0,5.442720645793584,10.0,正常天气,1,5.475,1.0883333333333334
63397,100149376,2020-02-24,route,1582523334.0,4.504353233830845,1.168117744610282,0.5,14.925373134328357,301.5,5,0.5,1.5219280944545537,3.7379767827529022,0.9427206457935844,0.24875621890547261,0.60932944606414,1.109139307897072,1.7813971142437475,0,day_off_peak,0.06550580431177444,5.0,1206.0,4508.0,3.0,5.442720645793584,10.0,正常天气,2,9.983,1.4233333333333333
63398,100149376,2020-02-24,route,1582531974.0,2.451512639867385,0.48383754662246165,0.5,7.459593866556155,603.25,4,0.5,1.5219280944545537,1.5482801491918774,0.9427206457935844,0.12432656444260257,0.35238862050456254,1.3383297644539613,1.9175281633742138,0,day_off_peak,0.6129299627020306,5.0,2413.0,3736.0,3.0,5.442720645793584,10.0,正常天气,3,13.719,2.093611111111111
63399,100149376,2020-02-24,route,1582545113.0,2.5480218636127017,0.5160072878709006,0.5,9.370119729307651,480.25,4,0.5,1.5219280944545537,1.6512233211868819,0.9427206457935844,0.15616866215512754,0.35493619879113497,1.576292559899117,1.8925943779331562,0,night,0.5871941697032795,5.0,1921.0,3172.0,3.0,5.442720645793584,10.0,正常天气,4,16.891,2.627222222222222
63400,100166169,2020-02-24,route,1582507094.0,2.9409246575342465,0.6469748858447488,0.5,8.219178082191782,547.5,2,0.5,1.5219280944545537,2.0703196347031962,0.4378564404018732,0.136986301369863,0.47406340057636887,1.1027790030877813,1.9213649005367586,0,morning_peak,0.48242009132420094,5.0,2190.0,4534.0,3.0,4.937856440401873,10.0,正常天气,1,4.534,0.6083333333333333
63401,100166169,2020-02-24,route,1582509615.0,4.220433095637583,0.8068110318791946,0.9,6.795302013422818,596.0,5,0.9,1.392147223231726,2.5817953020134228,0.4378564404018732,0.11325503355704698,0.4926040225603916,0.7311129163281884,4.284906357646171,0,day_off_peak,0.3545511744966443,9.0,4768.0,12310.0,3.0,4.937856440401873,10.0,正常天气,2,16.844,1.9327777777777777
63402,100166169,2020-02-24,route,1582527254.0,4.092872733378106,0.8976242444593686,0.7,5.641370047011417,744.5,3,0.7,1.4488156352923758,2.8723975822699797,0.4378564404018732,0.09402283411685695,0.5371464096984768,0.5455537370430987,6.064264812399431,0,day_off_peak,0.2819006044325051,7.0,4467.0,12831.0,3.0,4.937856440401873,10.0,正常天气,3,29.675,3.173611111111111
63403,100166169,2020-02-24,route,1582533734.0,3.096156204021579,0.6987187346738597,0.5,8.827856792545365,509.75,4,0.5,1.5219280944545537,2.2358999509563513,0.4378564404018732,0.14713094654242276,0.37929984779299847,1.0967317394165386,1.980045998755025,0,day_off_peak,0.4410250122609122,5.0,2039.0,4559.0,3.0,4.937856440401873,10.0,正常天气,4,34.234,3.74
63404,100166169,2020-02-24,route,1582540995.0,3.951137165021157,0.7170457216737188,0.9,7.6163610719323,531.75,5,0.9,1.392147223231726,2.2945463093559004,0.4378564404018732,0.12693935119887165,0.46389413988657846,0.9220366765700236,4.716014334527346,0,dinner_peak,0.4263634226610249,9.0,4254.0,9761.0,3.0,4.937856440401873,10.0,正常天气,5,43.995,4.921666666666667
63405,100166267,2020-02-24,route,1582518534.0,4.372944630872483,0.990981543624161,0.7,21.140939597315434,198.66666666666666,7,0.7,1.4488156352923758,3.1711409395973154,1.439927266591737,0.3523489932885906,0.44661095636026,1.8518518518518519,10.0,0,lunch_peak,0.20721476510067116,7.0,1192.0,3780.0,3.0,5.939927266591737,10.0,正常天气,1,3.78,0.33111111111111113
63406,100166267,2020-02-24,route,1582521834.0,3.1663111809609337,0.7221037269869779,0.5,8.082622361921867,556.75,3,0.5,1.5219280944545537,2.3107319263583297,1.439927266591737,0.1347103726986978,0.5095793878000441,0.971628449280995,10.0,0,day_off_peak,0.4223170184104176,5.0,2227.0,5146.0,3.0,5.939927266591737,10.0,正常天气,2,8.926,0.9497222222222222
63407,100170616,2020-02-24,route,1582505233.0,3.9385280771412368,0.9795093590470788,0.5,10.209869540555871,440.75,4,0.5,1.5219280944545537,3.134429948950652,1.0218004215518182,0.17016449234259784,0.5987710514337733,0.9048136083966704,10.0,0,morning_peak,0.21639251276233695,5.0,1763.0,5526.0,3.0,5.521800421551818,10.0,正常天气,1,5.526,0.4897222222222222
63408,100170616,2020-02-24,route,1582507514.0,3.9988107287449393,0.8662702429149798,0.7,10.20242914979757,411.6666666666667,6,0.7,1.4488156352923758,2.772064777327935,1.0218004215518182,0.17004048582995954,0.43645904631530913,1.0223455527968452,2.35162905147874,0,morning_peak,0.3069838056680162,7.0,2470.0,6847.0,3.0,5.521800421551818,10.0,正常天气,2,12.373,1.1758333333333333
63409,100170616,2020-02-24,route,1582512614.0,4.6779953917050685,1.2259984639016897,0.5,13.824884792626728,325.5,5,0.5,1.5219280944545537,3.923195084485407,1.0218004215518182,0.2304147465437788,0.5813504823151125,0.9788566953797965,3.253773838849748,0,day_off_peak,0.01920122887864828,5.0,1302.0,5108.0,3.0,5.521800421551818,10.0,正常天气,3,17.481,1.5375
63410,100170616,2020-02-24,route,1582513994.0,4.212332928311056,1.0707776427703521,0.5,10.935601458080194,411.5,5,0.5,1.5219280944545537,3.4264884568651275,1.0218004215518182,0.18226002430133656,0.5404801786711334,0.8865248226950355,3.199139388188742,0,lunch_peak,0.14337788578371813,5.0,1646.0,5640.0,3.0,5.521800421551818,10.0,正常天气,4,23.121,1.9947222222222223
63411,100170616,2020-02-24,route,1582524914.0,2.238623271889401,0.4128744239631336,0.5,8.294930875576037,542.5,4,0.5,1.5219280944545537,1.3211981566820277,1.0218004215518182,0.1382488479262673,0.3522388059701492,1.7439832577607255,1.9816043849145022,0,day_off_peak,0.6697004608294931,5.0,2170.0,2867.0,3.0,5.521800421551818,10.0,正常天气,5,25.988,2.5975
63412,100170616,2020-02-24,route,1582528634.0,4.292783911671924,1.0975946372239747,0.5,11.35646687697161,396.25,4,0.5,1.5219280944545537,3.5123028391167193,1.0218004215518182,0.1892744479495268,0.5954568657478305,0.8981498113885396,2.338597959754038,0,day_off_peak,0.12192429022082019,5.0,1585.0,5567.0,3.0,5.521800421551818,10.0,正常天气,6,31.555,3.037777777777778
63413,100170616,2020-02-24,route,1582533494.0,5.078211372904394,1.2260704576347983,0.7,11.418214771182601,367.8333333333333,6,0.7,1.4488156352923758,3.9234254644313546,1.0218004215518182,0.19030357951971003,0.4432391523713421,0.8084074373484236,5.869680446659063,0,day_off_peak,0.019143633892161338,7.0,2207.0,8659.0,3.0,5.521800421551818,10.0,正常天气,7,40.214,3.6508333333333334
63414,100170616,2020-02-24,route,1582539494.0,3.921991766941102,0.7073305889803673,0.9,10.259658011399619,394.75,4,0.9,1.392147223231726,2.2634578847371754,1.0218004215518182,0.17099430018999368,0.4385777777777778,1.259093452714046,10.0,0,dinner_peak,0.43413552881570616,9.0,3158.0,7148.0,3.0,5.521800421551818,10.0,正常天气,8,47.362,4.5280555555555555
63415,100170616,2020-02-24,route,1582544354.0,4.444683908045977,1.148227969348659,0.5,9.852216748768473,456.75,4,0.5,1.5219280944545537,3.6743295019157087,1.0218004215518182,0.16420361247947454,0.46280505733607763,0.7448234768359898,2.0628749260040222,0,night,0.08141762452107282,5.0,1827.0,6713.0,3.0,5.521800421551818,10.0,正常天气,9,54.075,5.035555555555556
63416,100170616,2020-02-24,route,1582546574.0,4.722863169479091,1.10762105649303,0.7,9.244314013206163,454.3333333333333,3,0.7,1.4488156352923758,3.5443873807776964,1.0218004215518182,0.15407190022010273,0.57847533632287,0.7244876837093769,9.965341313305693,0,night,0.11390315480557589,7.0,2726.0,9662.0,3.0,5.521800421551818,10.0,正常天气,10,63.737,5.792777777777777
63417,100177162,2020-02-24,route,1582528484.0,3.224,0.408,1.0,13.44,312.5,7,1.0,1.4488156352923758,1.3056,1.5644234992950539,0.224,0.4019138755980861,2.8594771241830066,3.3194985401738175,0,day_off_peak,0.6736,7.0,1875.0,2448.0,2.0,5.564423499295054,5.0,正常天气,1,2.448,0.5208333333333334
63418,100177162,2020-02-24,route,1582535144.0,3.786244004039384,0.5954146680131279,1.0,9.997475385003789,396.1,5,1.0,1.3485878955796138,1.9053269376420097,1.5644234992950539,0.1666245897500631,0.37246514575411915,1.457532794487876,4.936063724232649,0,dinner_peak,0.5236682655894975,11.0,3961.0,7547.0,2.0,5.564423499295054,5.0,正常天气,2,9.995,1.6211111111111112
63419,100177162,2020-02-24,route,1582539944.0,3.7983193277310923,0.5994397759103641,1.0,10.084033613445378,446.25,4,1.0,1.5219280944545537,1.9182072829131653,1.5644234992950539,0.16806722689075632,0.45127574546572397,1.4602803738317758,1.973502195265618,0,dinner_peak,0.5204481792717086,5.0,1785.0,3424.0,2.0,5.564423499295054,5.0,正常天气,3,13.419,2.1169444444444445
63420,100177162,2020-02-24,route,1582542644.0,4.147120786516854,0.7157069288389513,1.0,8.42696629213483,534.0,4,1.0,1.5219280944545537,2.290262172284644,1.5644234992950539,0.14044943820224717,0.418459025319902,1.0220768601798855,1.9406241678185698,0,night,0.42743445692883897,5.0,2136.0,4892.0,2.0,5.564423499295054,5.0,正常天气,4,18.311,2.710277777777778
63421,100177162,2020-02-24,route,1582544924.0,5.065248565965583,1.0217495219885275,1.0,12.045889101338432,348.6666666666667,4,1.0,1.4488156352923758,3.2695984703632885,1.5644234992950539,0.20076481835564053,0.5694587363655073,1.023391812865497,3.8260778239649578,0,night,0.18260038240917786,7.0,2092.0,6840.0,2.0,5.564423499295054,5.0,正常天气,5,25.151,3.2913888888888887
63422,100240426,2020-02-24,route,1582515180.0,4.432296738072054,0.8107655793573515,1.0,9.639727361246347,410.8,8,1.0,1.3485878955796138,2.594449853943525,2.0572238506925187,0.16066212268743915,0.5557958477508651,1.0320885719647215,2.614852503890998,0,lunch_peak,0.3513875365141188,11.0,4108.0,10658.0,3.0,6.557223850692519,9.0,正常天气,1,10.658,1.1411111111111112
63423,100240426,2020-02-24,route,1582539239.0,3.0789524511869644,0.6559471133586178,0.5555555555555556,7.585335018963337,593.25,4,0.5555555555555556,1.5219280944545537,2.099030762747577,2.0572238506925187,0.12642225031605564,0.4474970896391153,1.003814495081309,1.3642813141545367,0,dinner_peak,0.47524230931310574,5.0,2373.0,4981.0,3.0,6.557223850692519,9.0,正常天气,2,15.639,1.8002777777777779
63424,100429202,2020-02-24,route,1582515946.0,5.75,1.25,1.0,15.678391959798994,248.75,9,1.0,1.3143204862733702,4.265326633165829,2.04623312653505,0.2613065326633166,0.6041114058355438,1.0210493245366008,4.2341811653565395,0,lunch_peak,0.0,13.0,2985.0,12732.0,2.0,6.04623312653505,10.0,正常天气,1,12.732,0.8291666666666667
63425,100429202,2020-02-24,route,1582519425.0,3.079648403796376,0.693216134598792,0.5,15.53062985332183,289.75,4,0.5,1.5219280944545537,2.2182916307161347,2.04623312653505,0.25884383088869717,0.45663384903891235,1.9447685725398676,2.3768187449916454,0,lunch_peak,0.44542709232096633,5.0,1159.0,2571.0,2.0,6.04623312653505,10.0,正常天气,2,15.303,1.1511111111111112
63426,100429202,2020-02-24,route,1582523145.0,3.3857644991212648,0.7952548330404217,0.5,7.908611599297012,569.0,2,0.5,1.5219280944545537,2.5448154657293496,2.04623312653505,0.1318101933216169,0.48541713768935113,0.8632596685082873,1.4415955585427385,0,day_off_peak,0.3637961335676626,5.0,2276.0,5792.0,2.0,6.04623312653505,10.0,正常天气,3,21.095,1.7833333333333334
63427,100532962,2020-02-24,route,1582510429.0,3.532040171288744,0.510680057096248,1.0,7.3409461663947795,613.0,2,1.0,1.5219280944545537,1.6341761827079935,1.6434790658498821,0.12234910277324633,0.4452488687782805,1.2478163214374844,3.268571581916802,0,day_off_peak,0.5914559543230016,5.0,2452.0,4007.0,2.0,5.643479065849882,1.0,正常天气,1,4.007,0.6811111111111111
63428,100532962,2020-02-24,route,1582518533.0,5.320033197139939,1.1066777323799795,1.0,18.386108273748725,244.75,5,1.0,1.5219280944545537,3.5413687436159345,1.6434790658498821,0.30643513789581206,0.6429613420860686,1.442169022209403,2.4324238734922776,0,lunch_peak,0.11465781409601639,5.0,979.0,3467.0,2.0,5.643479065849882,1.0,正常天气,2,7.474,0.9530555555555555
63429,100681730,2020-02-24,route,1582524485.0,3.3676585239085237,0.7058861746361746,0.625,9.355509355509355,481.0,3,0.625,1.5219280944545537,2.258835758835759,0.5940240155710192,0.1559251559251559,0.5248209434428254,1.150483202945237,3.243262320866329,0,day_off_peak,0.43529106029106024,5.0,1924.0,4346.0,3.0,5.094024015571019,8.0,正常天气,1,4.346,0.5344444444444445
63430,100681730,2020-02-24,route,1582536245.0,3.9101608764311093,0.6367202921437031,1.0,9.23805763916305,422.1666666666667,4,1.0,1.3143204862733702,2.03750493485985,0.5940240155710192,0.15396762731938413,0.5233345878810689,1.2594458438287155,3.8757569497790394,0,dinner_peak,0.49062376628503745,13.0,5066.0,10322.0,3.0,5.094024015571019,8.0,正常天气,2,14.668,1.9416666666666667
63431,100681730,2020-02-24,route,1582541526.0,3.0235826001955033,0.5911942000651678,0.625,5.865102639296188,767.25,2,0.625,1.5219280944545537,1.891821440208537,0.5940240155710192,0.09775171065493646,0.47921262514848123,0.861178091629349,2.304519548009775,0,dinner_peak,0.5270446399478658,5.0,3069.0,5806.0,3.0,5.094024015571019,8.0,正常天气,3,20.474,2.7941666666666665
63432,101009538,2020-02-24,route,1582511248.0,2.337075455182073,0.5012473739495797,0.4166666666666667,6.302521008403361,714.0,4,0.4166666666666667,1.5219280944545537,1.6039915966386555,1.4889407760093976,0.10504201680672269,0.3828867761452031,1.091464745688714,1.9206744216989613,0,day_off_peak,0.5990021008403361,5.0,2856.0,4581.0,3.0,5.988940776009398,12.0,正常天气,1,4.581,0.7933333333333333
63433,101009538,2020-02-24,route,1582514669.0,2.432428980175761,0.5330318822808092,0.4166666666666667,11.036174126302882,407.75,4,0.4166666666666667,1.5219280944545537,1.7057020232985898,1.4889407760093976,0.18393623543838136,0.40991316931982635,1.7972681524083394,2.7141231134960653,0,lunch_peak,0.5735744941753526,5.0,1631.0,2782.0,3.0,5.988940776009398,12.0,正常天气,2,7.363,1.246388888888889
63434,101009538,2020-02-24,route,1582516469.0,3.2840447154471546,0.7057926829268293,0.5833333333333334,12.292682926829269,341.6666666666667,5,0.5833333333333334,1.4488156352923758,2.2585365853658534,1.4889407760093976,0.20487804878048782,0.5375592149785698,1.511879049676026,2.8151753539804947,0,lunch_peak,0.43536585365853664,7.0,2050.0,4630.0,3.0,5.988940776009398,12.0,正常天气,3,11.993,1.8158333333333334
63435,101009538,2020-02-24,route,1582521688.0,4.101531734284781,0.9782883558727046,0.5833333333333334,9.42056074766355,445.8333333333333,6,0.5833333333333334,1.4488156352923758,3.1305227387926546,1.4889407760093976,0.15700934579439252,0.5556478405315615,0.8359059007876011,2.9742566323922297,0,day_off_peak,0.21736931530183634,7.0,2675.0,8374.148326270351,3.0,5.988940776009398,12.0,正常天气,4,20.36714832627035,2.5588888888888888
63436,101009538,2020-02-24,route,1582524508.0,4.583333333333334,1.25,0.4166666666666667,10.23308698123934,439.75,5,0.4166666666666667,1.5219280944545537,6.164297896532121,1.4889407760093976,0.17055144968732233,0.7195024716951044,0.46112699437425064,7.052855473694264,0,day_off_peak,0.0,5.0,1759.0,10843.0,3.0,5.988940776009398,12.0,正常天气,5,31.21014832627035,3.0475
63437,101009538,2020-02-24,route,1582529189.0,4.5765253452940335,1.2477306706535667,0.4166666666666667,7.689021785561726,585.25,4,0.4166666666666667,1.5219280944545537,3.9927381460914138,1.4889407760093976,0.12815036309269542,0.6152834839769926,0.5349309939017867,6.941511052485226,0,day_off_peak,0.0018154634771465616,5.0,2341.0,9347.0,3.0,5.988940776009398,12.0,正常天气,6,40.55714832627036,3.6977777777777776
63438,101009538,2020-02-24,route,1582532068.0,2.5715706138376104,0.579412426834759,0.4166666666666667,8.10445745159838,555.25,4,0.4166666666666667,1.5219280944545537,1.8541197658712292,1.4889407760093976,0.135074290859973,0.529050042408821,1.2141816415735793,1.6840932908702941,0,day_off_peak,0.5364700585321927,5.0,2221.0,4118.0,3.0,5.988940776009398,12.0,正常天气,7,44.67514832627035,4.314722222222223
