route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
37082,10344320,2020-02-16,route,1581849714.0,3.143777672359266,0.4923703352308665,0.8333333333333334,5.692599620493358,790.5,3,0.8333333333333334,1.5219280944545537,1.575585072738773,1.261736972167962,0.09487666034155597,0.33780104712041886,1.0036130068245683,1.5887594865706665,0,dinner_peak,0.6061037318153067,5.0,3162.0,4982.0,2.0,5.261736972167962,6.0,正常天气,3,17.594,2.495277777777778
37083,10350067,2020-02-16,route,1581824703.0,4.627879403794038,1.1722560975609757,0.5555555555555556,12.543554006968641,358.75,5,0.5555555555555556,1.5219280944545537,3.7512195121951217,1.7177981666951032,0.20905923344947736,0.5587330873308733,0.9288500835965076,2.3011919534300254,0,lunch_peak,0.06219512195121957,5.0,1435.0,5383.0,2.0,5.717798166695103,9.0,正常天气,1,5.383,0.39861111111111114
37084,10354617,2020-02-16,route,1581822835.0,5.597281761496492,1.1990939204988307,1.0,9.820732657833204,427.6666666666667,6,1.0,1.4488156352923758,3.837100545596259,2.1069243685055357,0.1636788776305534,0.5733288992351181,0.7109486085720089,5.065464727229317,0,lunch_peak,0.0407248636009353,7.0,2566.0,9846.0,1.0,5.606924368505536,5.0,正常天气,1,9.846,0.7127777777777777
37085,10359074,2020-02-16,route,1581845153.0,3.0313377626378197,0.7074156178489702,0.45454545454545453,10.297482837528603,437.0,4,0.45454545454545453,1.5219280944545537,2.263729977116705,1.6071246522840656,0.17162471395881007,0.5132275132275133,1.2635835228708618,1.8915759263659329,0,dinner_peak,0.43406750572082375,5.0,1748.0,3957.0,3.0,6.107124652284066,11.0,正常天气,1,3.957,0.4855555555555556
37086,10360357,2020-02-16,route,1581839774.0,2.741621973873442,0.4376835151006711,0.7142857142857143,7.550335570469798,596.0,4,0.7142857142857143,1.5219280944545537,1.4005872483221478,2.001299611204476,0.12583892617449663,0.29737695254936636,1.497454327643007,3.2536132725181406,0,day_off_peak,0.6498531879194631,5.0,2384.0,3339.0,1.0,5.501299611204476,7.0,正常天气,1,3.339,0.6622222222222223
37087,10361752,2020-02-16,route,1581819124.0,4.328574315126765,0.9243395865237366,0.7777777777777778,9.647779479326188,435.3333333333333,3,0.7777777777777778,1.4488156352923758,2.9578866768759573,1.3310710255400737,0.16079632465543645,0.49399457574583494,0.9060315816722755,4.668203458443388,0,day_off_peak,0.2605283307810107,7.0,2612.0,7726.0,3.0,5.831071025540074,9.0,正常天气,1,7.726,0.7255555555555555
37088,10361752,2020-02-16,route,1581821764.0,3.7730807450545383,0.8873232113144759,0.5555555555555556,7.487520798668885,601.0,3,0.5555555555555556,1.5219280944545537,2.839434276206323,1.3310710255400737,0.12479201331114807,0.5225422045680238,0.732493407559332,3.7942668730231364,0,day_off_peak,0.29014143094841927,5.0,2404.0,6826.0,3.0,5.831071025540074,9.0,正常天气,2,14.552,1.3933333333333333
37089,10361752,2020-02-16,route,1581824345.0,4.909334099752388,0.9697780332507959,1.0,11.460912628227804,353.375,5,1.0,1.392147223231726,3.103289706402547,1.3310710255400737,0.19101521047046338,0.6318051575931232,1.0258748432691212,2.4386093899877963,0,lunch_peak,0.22417757339936328,9.0,2827.0,8773.0,3.0,5.831071025540074,9.0,正常天气,3,23.325,2.178611111111111
37090,10361752,2020-02-16,route,1581837064.0,4.03172365437403,0.8253893662728249,0.7777777777777778,9.022556390977444,465.5,4,0.7777777777777778,1.4488156352923758,2.64124597207304,1.3310710255400737,0.15037593984962408,0.5148514851485149,0.9488952148569879,2.8220499803602794,0,day_off_peak,0.33968850698174,7.0,2793.0,7377.0,3.0,5.831071025540074,9.0,正常天气,4,30.702,2.9544444444444444
37091,10361752,2020-02-16,route,1581840184.0,3.7996611476341204,0.8961833455076698,0.5555555555555556,13.148283418553689,342.25,5,0.5555555555555556,1.5219280944545537,2.8677867056245434,1.3310710255400737,0.2191380569758948,0.60863350485992,1.2735608762098827,1.6591992577709744,0,day_off_peak,0.28305332359386415,5.0,1369.0,3926.0,3.0,5.831071025540074,9.0,正常天气,5,34.628,3.334722222222222
37092,10361752,2020-02-16,route,1581841685.0,3.932412946524293,0.7922857969895792,0.7777777777777778,9.725974527209571,431.8333333333333,4,0.7777777777777778,1.4488156352923758,2.5353145503666537,1.3310710255400737,0.16209957545349288,0.4746553122465531,1.0656112041406607,2.910223937044514,0,day_off_peak,0.3661713624083366,7.0,2591.0,6569.0,3.0,5.831071025540074,9.0,正常天气,6,41.197,4.054444444444444
37093,10361752,2020-02-16,route,1581846125.0,4.811324451410658,0.9371081504702194,1.0,10.156739811912226,398.75,4,1.0,1.392147223231726,2.9987460815047022,1.3310710255400737,0.16927899686520376,0.639995485836813,0.9408321137361488,4.408905458118319,0,dinner_peak,0.25031347962382444,9.0,3190.0,9566.0,3.0,5.831071025540074,9.0,正常天气,7,50.763,4.940555555555555
37094,10361752,2020-02-16,route,1581849904.0,3.9482026143790847,0.7975490196078432,0.7777777777777778,9.88235294117647,425.0,5,0.7777777777777778,1.4488156352923758,2.552156862745098,1.3310710255400737,0.16470588235294117,0.5633561643835616,1.07559926244622,2.5291082228454926,0,dinner_peak,0.36196078431372547,7.0,2550.0,6508.0,3.0,5.831071025540074,9.0,正常天气,8,57.271,5.648888888888889
37095,10364589,2020-02-16,route,1581812523.0,4.306854157872521,0.85228471929084,0.875,10.637399746728578,394.8333333333333,4,0.875,1.4488156352923758,2.727311101730688,1.0195108485257673,0.17728999577880963,0.48756218905472637,1.0834236186348862,4.9889735429132465,0,morning_peak,0.31817222456732797,7.0,2369.0,6461.0,3.0,5.519510848525767,8.0,正常天气,1,6.461,0.6580555555555555
37096,10364589,2020-02-16,route,1581817684.0,2.830102701702443,0.36003423390081424,0.875,9.326424870466322,450.3333333333333,4,0.875,1.4488156352923758,1.1521095484826054,1.0195108485257673,0.15544041450777202,0.3787077489077949,2.24863475746868,2.0492923149260336,0,morning_peak,0.7119726128793487,7.0,2702.0,3113.0,3.0,5.519510848525767,8.0,正常天气,2,9.574,1.408611111111111
37097,10364589,2020-02-16,route,1581820565.0,3.658530042918455,0.6361766809728182,0.875,9.012875536480687,466.0,3,0.875,1.4488156352923758,2.035765379113019,1.0195108485257673,0.1502145922746781,0.45971014492753626,1.229796205200281,1.9757218885611687,0,day_off_peak,0.4910586552217453,7.0,2796.0,5692.0,3.0,5.519510848525767,8.0,正常天气,3,15.266,2.185277777777778
37098,10364589,2020-02-16,route,1581823685.0,4.141965961440027,0.7139886538133424,1.0,9.213444804640845,418.64285714285717,14,1.0,1.2866926679219461,2.284763692202696,1.0195108485257673,0.15355741341068077,0.46684253615937416,1.1201553282055112,10.0,0,lunch_peak,0.428809076949326,15.0,5861.0,13391.0,3.0,5.519510848525767,8.0,正常天气,4,28.657,3.8133333333333335
37099,10364589,2020-02-16,route,1581834604.0,4.256438410860451,0.7521461369534836,1.0,7.905769614693552,500.9,4,1.0,1.3485878955796138,2.406867638251148,1.0195108485257673,0.1317628269115592,0.43775956897519364,0.9124087591240877,10.0,0,day_off_peak,0.398283090437213,11.0,5009.0,12056.0,3.0,5.519510848525767,8.0,正常天气,5,40.713,5.204722222222222
37100,10364589,2020-02-16,route,1581842044.0,3.7849234349196816,0.5949744783065606,1.0,8.106890857228645,475.7857142857143,5,1.0,1.2866926679219461,1.903918330580994,1.0195108485257673,0.1351148476204774,0.41281734837799716,1.182778741523419,6.408986952134366,0,day_off_peak,0.5240204173547516,15.0,6661.0,12682.0,3.0,5.519510848525767,8.0,正常天气,6,53.395,7.055
37101,10364589,2020-02-16,route,1581849065.0,3.7062287173666286,0.5687429057888763,1.0,7.355278093076049,550.625,7,1.0,1.392147223231726,1.819977298524404,1.0195108485257673,0.12258796821793416,0.4205472244146277,1.1226144443058501,2.4009302513705792,0,dinner_peak,0.545005675368899,9.0,4405.0,8017.0,3.0,5.519510848525767,8.0,正常天气,7,61.412,8.278611111111111
37102,10366255,2020-02-16,route,1581819974.0,5.142605633802817,1.0475352112676055,1.0,9.959758551307848,397.6,9,1.0,1.3485878955796138,3.352112676056338,0.6883968579441868,0.1659959758551308,0.5569422776911076,0.8253301320528211,3.90737143007121,0,day_off_peak,0.1619718309859155,11.0,3976.0,13328.0,3.0,5.188396857944187,8.0,正常天气,1,13.328,1.1044444444444443
37103,10366255,2020-02-16,route,1581824054.0,4.5438494694960205,0.9312831564986737,0.875,11.140583554376658,377.0,3,0.875,1.4488156352923758,2.980106100795756,0.6883968579441868,0.18567639257294427,0.5503875968992248,1.0384215991692627,2.501052831367325,0,lunch_peak,0.25497347480106103,7.0,2262.0,6741.0,3.0,5.188396857944187,8.0,正常天气,2,20.069,1.7327777777777778
37104,10366255,2020-02-16,route,1581826814.0,4.6814024390243905,0.9771341463414634,0.875,13.658536585365855,307.5,7,0.875,1.4488156352923758,3.126829268292683,0.6883968579441868,0.22764227642276422,0.5479049252634158,1.2133818686080777,1.923404678338371,0,lunch_peak,0.21829268292682924,7.0,1845.0,5769.0,3.0,5.188396857944187,8.0,正常天气,3,25.838,2.245277777777778
37105,10366255,2020-02-16,route,1581833174.0,3.64342387621414,0.6311412920713801,0.875,5.6923424440930654,737.8333333333334,5,0.875,1.4488156352923758,2.0196521346284166,0.6883968579441868,0.09487237406821776,0.42304183500586473,0.7829101890168885,5.33574202796284,0,day_off_peak,0.49508696634289584,7.0,4427.0,8941.0,3.0,5.188396857944187,8.0,正常天气,4,34.779,3.475
37106,10366255,2020-02-16,route,1581841214.0,4.2414772727272725,0.8304924242424242,0.875,7.636363636363637,550.0,4,0.875,1.4488156352923758,2.6575757575757577,0.6883968579441868,0.12727272727272726,0.519790454016298,0.798175598631699,2.6024935968164447,0,day_off_peak,0.3356060606060606,7.0,3300.0,8770.0,3.0,5.188396857944187,8.0,正常天气,5,43.549,4.391666666666667
37107,10366255,2020-02-16,route,1581844754.0,3.7374173677884617,0.8291391225961539,0.625,10.817307692307693,416.0,3,0.625,1.5219280944545537,2.6532451923076925,0.6883968579441868,0.18028846153846154,0.4658105939004815,1.1325028312570782,2.1597894764121004,0,dinner_peak,0.33668870192307687,5.0,1664.0,4415.0,3.0,5.188396857944187,8.0,正常天气,6,47.964,4.853888888888889
37108,10366255,2020-02-16,route,1581846674.0,4.4078510873571695,0.8026170291190564,1.0,11.942499078510874,339.125,8,1.0,1.392147223231726,2.5683744931809804,0.6883968579441868,0.19904165130851456,0.5190569048041127,1.2916188289322619,1.9757600678655085,0,dinner_peak,0.3579063767047549,9.0,2713.0,6968.0,3.0,5.188396857944187,8.0,正常天气,7,54.932,5.6075
37109,10366255,2020-02-16,route,1581849794.0,3.88641384388807,0.7121379479626901,0.875,12.371134020618557,339.5,6,0.875,1.4488156352923758,2.2788414334806086,0.6883968579441868,0.20618556701030927,0.5228390723822909,1.5079707022834983,2.6466176235081433,0,dinner_peak,0.43028964162984784,7.0,2037.0,4642.0,3.0,5.188396857944187,8.0,正常天气,8,59.574,6.173333333333333
37110,10370848,2020-02-16,route,1581840583.0,4.777777777777778,0.9259259259259259,1.0,8.062015503875969,483.75,7,1.0,1.3143204862733702,2.962962962962963,1.3939862675257215,0.1343669250645995,0.4823896567097637,0.7558139534883721,4.939165471637935,0,day_off_peak,0.2592592592592593,13.0,5805.0,17200.0,3.0,5.8939862675257215,11.0,正常天气,1,17.2,1.6125
37111,10370848,2020-02-16,route,1581846944.0,4.545964452214451,1.0910790598290596,0.6363636363636364,11.965811965811966,351.0,7,0.6363636363636364,1.4488156352923758,3.4914529914529915,1.3939862675257215,0.19943019943019943,0.5326231691078562,0.9519923840609276,4.091552815104035,0,dinner_peak,0.12713675213675213,7.0,2106.0,7353.0,3.0,5.8939862675257215,11.0,正常天气,2,24.553,2.1975
37112,10377583,2020-02-16,route,1581822385.0,3.965842091771341,0.6552806972571136,1.0,10.151243270956165,390.1,5,1.0,1.3485878955796138,2.0968982312227635,1.3234559219980504,0.16918738784926943,0.42598587404355504,1.3447432762836187,2.1674949083960273,0,lunch_peak,0.4757754421943091,11.0,3901.0,8180.0,3.0,5.82345592199805,11.0,正常天气,1,8.18,1.083611111111111
37113,10377583,2020-02-16,route,1581827844.0,4.2352736549165115,1.1087275819418676,0.45454545454545453,11.131725417439704,404.25,4,0.45454545454545453,1.5219280944545537,3.5479282622139765,1.3234559219980504,0.1855287569573284,0.5872894333843798,0.8715356458079135,3.0833276246218975,0,lunch_peak,0.11301793444650587,5.0,1617.0,5737.0,3.0,5.82345592199805,11.0,正常天气,2,13.917,1.5327777777777778
37114,10381846,2020-02-16,route,1581819024.0,3.259045152051217,0.715978013646702,0.5555555555555556,6.823351023502654,659.5,4,0.5555555555555556,1.5219280944545537,2.2911296436694464,1.4975096985074314,0.11372251705837755,0.41116071428571427,0.827266710787558,1.4395609268158742,0,day_off_peak,0.4272175890826384,5.0,2638.0,6044.0,3.0,5.997509698507431,9.0,正常天气,1,6.044,0.7327777777777778
37115,10381846,2020-02-16,route,1581826104.0,3.767801030668678,0.7374151583710408,0.7777777777777778,11.402714932126695,368.3333333333333,3,0.7777777777777778,1.4488156352923758,2.3597285067873304,1.4975096985074314,0.19004524886877827,0.49381584974805315,1.342281879194631,2.3122426390311546,0,lunch_peak,0.4100678733031674,7.0,2210.0,5215.0,3.0,5.997509698507431,9.0,正常天气,2,11.259,1.3466666666666667
37116,10386183,2020-02-16,route,1581836713.0,5.442307692307693,1.25,0.8461538461538461,12.579415501905972,314.8,8,0.8461538461538461,1.3485878955796138,4.099428208386277,1.0712415071055919,0.2096569250317662,0.5986229759020782,0.8523827973653623,8.293397774434348,0,day_off_peak,0.0,11.0,3148.0,12905.0,3.0,5.571241507105592,13.0,正常天气,1,12.905,0.8744444444444445
37117,10386183,2020-02-16,route,1581842773.0,4.519230769230768,1.2499999999999998,0.38461538461538464,9.724473257698541,462.75,5,0.38461538461538464,1.5219280944545537,5.412749864937871,1.0712415071055919,0.1620745542949757,0.5986556808326106,0.4990518015770037,4.0251159930961435,0,day_off_peak,0.0,5.0,1851.0,10019.0,3.0,5.571241507105592,13.0,正常天气,2,22.924,1.388611111111111
37118,10386183,2020-02-16,route,1581844934.0,3.749949474535166,0.5833164915117218,1.0,14.551333872271625,265.07142857142856,14,1.0,1.2866926679219461,1.8666127728375101,1.0712415071055919,0.24252223120452707,0.4319608143272616,2.1654395842356,2.294832137604738,0,dinner_peak,0.5333468067906224,15.0,3711.0,6927.0,3.0,5.571241507105592,13.0,正常天气,3,29.851,2.4194444444444443
37119,10386183,2020-02-16,route,1581849074.0,4.519230769230768,1.2499999999999998,0.38461538461538464,15.33219761499148,293.5,5,0.38461538461538464,1.5219280944545537,4.239352640545145,1.0712415071055919,0.2555366269165247,0.6518386714116251,1.0046212577858147,1.886661510165248,0,dinner_peak,0.0,5.0,1174.0,4977.0,3.0,5.571241507105592,13.0,正常天气,4,34.828,2.7455555555555557
37120,10392452,2020-02-16,route,1581825654.0,2.9415816326530613,0.6471938775510204,0.5,7.346938775510204,612.5,4,0.5,1.5219280944545537,2.0710204081632653,0.8849764472132957,0.12244897959183673,0.41832858499525166,0.9854158454867955,1.5830654499165049,0,lunch_peak,0.4822448979591837,5.0,2450.0,5074.0,3.0,5.384976447213296,10.0,正常天气,1,5.074,0.6805555555555556
37121,10392452,2020-02-16,route,1581849954.0,3.5962628550440745,0.5987542850146914,0.9,7.933398628795299,510.5,6,0.9,1.392147223231726,1.9160137120470127,0.8849764472132957,0.13222331047992164,0.39558975876868435,1.1501597444089458,5.461221939805986,0,dinner_peak,0.5209965719882468,9.0,4084.0,7825.0,3.0,5.384976447213296,10.0,正常天气,2,12.899,1.815
37122,10392454,2020-02-16,route,1581820314.0,2.54621297098863,0.4244952327537857,0.6363636363636364,14.13348289399888,297.1666666666667,6,0.6363636363636364,1.4488156352923758,1.3583847448121145,0.9871366422558712,0.23555804823331467,0.38004172461752433,2.890173410404624,1.963227582763038,0,day_off_peak,0.6604038137969714,7.0,1783.0,2422.0,3.0,5.487136642255871,11.0,正常天气,1,2.422,0.49527777777777776
37123,10392454,2020-02-16,route,1581822594.0,3.8960117183677467,0.8744281485468245,0.6363636363636364,13.562970936490851,309.6666666666667,7,0.6363636363636364,1.4488156352923758,2.7981700753498386,0.9871366422558712,0.22604951560818085,0.5224877923413004,1.3464127716868628,1.9418115467922519,0,lunch_peak,0.30045748116254034,7.0,1858.0,5199.0,3.0,5.487136642255871,11.0,正常天气,2,7.621,1.011388888888889
37124,10392454,2020-02-16,route,1581826314.0,2.7416482156811672,0.610852435530086,0.45454545454545453,10.315186246418339,436.25,4,0.45454545454545453,1.5219280944545537,1.954727793696275,0.9871366422558712,0.17191977077363899,0.49537304800462695,1.4658457930225741,1.7873778964845526,0,lunch_peak,0.5113180515759312,5.0,1745.0,3411.0,3.0,5.487136642255871,11.0,正常天气,3,11.032,1.4961111111111112
37125,10392454,2020-02-16,route,1581852534.0,1.8746597713663582,0.32185628742514966,0.45454545454545453,5.9880239520958085,751.5,4,0.45454545454545453,1.5219280944545537,1.029940119760479,0.9871366422558712,0.0998003992015968,0.2822349570200573,1.6149870801033592,1.5238952081433057,0,night,0.7425149700598803,5.0,3006.0,3096.0,3.0,5.487136642255871,11.0,正常天气,4,14.128,2.331111111111111
37126,10392466,2020-02-16,route,1581811973.0,2.6506410256410255,0.5502136752136753,0.5,10.256410256410257,438.75,4,0.5,1.5219280944545537,1.7606837606837606,1.191928930571887,0.17094017094017094,0.39690721649484534,1.6181229773462784,2.433418326786057,0,morning_peak,0.5598290598290598,5.0,1755.0,3090.0,3.0,5.691928930571887,10.0,正常天气,1,3.09,0.4875
37127,10392466,2020-02-16,route,1581817674.0,4.2072945585785675,0.9357648528595224,0.7,13.992226540810659,300.1666666666667,7,0.7,1.4488156352923758,2.994447529150472,1.191928930571887,0.2332037756801777,0.539386189258312,1.297978861487113,2.6332395796532415,0,morning_peak,0.251388117712382,7.0,1801.0,5393.0,3.0,5.691928930571887,10.0,正常天气,2,8.483,0.9877777777777778
37128,10392466,2020-02-16,route,1581823194.0,3.508999071063632,0.8363330236878773,0.5,8.360427310729214,538.25,4,0.5,1.5219280944545537,2.6762656758012078,1.191928930571887,0.13934045517882027,0.46813241106719367,0.8677542519958349,3.1775396109172935,0,lunch_peak,0.33093358104969806,5.0,2153.0,5762.0,3.0,5.691928930571887,10.0,正常天气,3,14.245,1.5858333333333334
37129,10392466,2020-02-16,route,1581828414.0,2.2383767268862913,0.4127922422954304,0.5,9.564293304994687,470.5,4,0.5,1.5219280944545537,1.3209351753453773,1.191928930571887,0.1594048884165781,0.3453913043478261,2.011263073209976,1.666524960472299,0,lunch_peak,0.6697662061636557,5.0,1882.0,2486.0,3.0,5.691928930571887,10.0,正常天气,4,16.731,2.108611111111111
37130,10392466,2020-02-16,route,1581838374.0,5.15,1.2500000000000002,0.7,14.524495677233428,289.1666666666667,7,0.7,1.4488156352923758,4.278386167146974,1.191928930571887,0.2420749279538905,0.6380137700813686,0.9430149535228344,3.0277605773482352,0,day_off_peak,0.0,7.0,1735.0,7423.0,3.0,5.691928930571887,10.0,正常天气,5,24.154,2.5905555555555555
37131,10392466,2020-02-16,route,1581840474.0,3.4351389491967,0.8117129830655666,0.5,7.815892314372558,575.75,3,0.5,1.5219280944545537,2.5974815458098135,1.191928930571887,0.1302648719062093,0.43079584775086505,0.8358408559010364,2.772485273392264,0,day_off_peak,0.3506296135475466,5.0,2303.0,5982.0,3.0,5.691928930571887,10.0,正常天气,6,30.136,3.230277777777778
37132,10392466,2020-02-16,route,1581842934.0,4.663516374929417,1.0878387916431393,0.7,14.229249011857707,295.1666666666667,7,0.7,1.4488156352923758,3.4810841332580464,1.191928930571887,0.23715415019762848,0.5775286259541985,1.1354420113544201,2.2672801319499034,0,day_off_peak,0.1297289666854884,7.0,1771.0,6165.0,3.0,5.691928930571887,10.0,正常天气,7,36.301,3.7222222222222223
37133,10392466,2020-02-16,route,1581845094.0,2.3217059118236474,0.44056863727454904,0.5,9.01803607214429,499.0,2,0.5,1.5219280944545537,1.4098196392785571,1.191928930571887,0.15030060120240482,0.47293372062318456,1.7768301350390903,1.6374469162854914,0,dinner_peak,0.6475450901803608,5.0,1996.0,2814.0,3.0,5.691928930571887,10.0,正常天气,8,39.115,4.276666666666666
37134,10392466,2020-02-16,route,1581847614.0,3.1650993883792045,0.5883664627930683,0.7,8.562691131498472,490.5,3,0.7,1.4488156352923758,1.8827726809378185,1.191928930571887,0.14271151885830785,0.4467005076142132,1.2633098718642843,4.6955813076219215,0,dinner_peak,0.5293068297655454,7.0,2943.0,5541.0,3.0,5.691928930571887,10.0,正常天气,9,44.656,5.094166666666666
37135,10393533,2020-02-16,route,1581821598.0,4.340512776243094,0.7801709254143646,1.0,9.116022099447513,434.4,6,1.0,1.3485878955796138,2.4965469613259668,0.7566565046752629,0.15193370165745856,0.47832352587966853,1.0142923005993545,3.955237325872778,0,day_off_peak,0.3758632596685083,11.0,4344.0,10845.0,3.0,5.256656504675263,11.0,正常天气,1,10.845,1.2066666666666668
37136,10393533,2020-02-16,route,1581828378.0,2.9703994012919486,0.6871028307336798,0.45454545454545453,10.398613518197573,432.75,4,0.45454545454545453,1.5219280944545537,2.1987290583477757,0.7566565046752629,0.17331022530329288,0.38725663716814157,1.3137151865475565,3.1924652697898,0,lunch_peak,0.4503177354130561,5.0,1731.0,3806.0,3.0,5.256656504675263,11.0,正常天气,2,14.651,1.6875
37137,10393533,2020-02-16,route,1581835638.0,4.773384673178062,1.166885800150263,0.6363636363636364,9.46656649135988,443.6666666666667,6,0.6363636363636364,1.4488156352923758,3.7340345604808416,0.7566565046752629,0.15777610818933133,0.5342897130860742,0.7042253521126761,4.643583998738041,0,day_off_peak,0.0664913598797896,7.0,2662.0,9940.0,3.0,5.256656504675263,11.0,正常天气,3,24.591,2.4269444444444446
37138,10393533,2020-02-16,route,1581844158.0,1.9239049229317395,0.3382713379469435,0.45454545454545453,10.380622837370241,433.5,4,0.45454545454545453,1.5219280944545537,1.0824682814302191,0.7566565046752629,0.17301038062283738,0.30193236714975846,2.6638252530633992,5.2822950064663825,0,dinner_peak,0.7293829296424452,5.0,1734.0,1877.0,3.0,5.256656504675263,11.0,正常天气,4,26.468,2.908611111111111
37139,10393533,2020-02-16,route,1581848239.0,2.2678649475524475,0.45292467948717946,0.45454545454545453,11.538461538461538,390.0,4,0.45454545454545453,1.5219280944545537,1.4493589743589743,0.7566565046752629,0.19230769230769232,0.4508975712777191,2.21141088014153,2.3813840923695673,0,dinner_peak,0.6376602564102565,5.0,1560.0,2261.0,3.0,5.256656504675263,11.0,正常天气,5,28.729,3.3419444444444446
37140,10401287,2020-02-16,route,1581816664.0,3.4149149325084367,0.662114501312336,0.7142857142857143,11.811023622047244,381.0,3,0.7142857142857143,1.5219280944545537,2.118766404199475,1.088871548925792,0.1968503937007874,0.4786178583646938,1.548467017652524,1.8852598981864275,0,morning_peak,0.4703083989501312,5.0,1524.0,3229.0,3.0,5.588871548925792,7.0,极恶劣天气,1,3.229,0.42333333333333334
37141,10401287,2020-02-16,route,1581819304.0,3.99313869724026,0.6643795657467533,1.0,9.131493506493507,410.6666666666667,23,1.0,1.2022921886496063,2.1260146103896105,1.088871548925792,0.15219155844155843,0.425741420497582,1.193089624892622,10.0,0,day_off_peak,0.4684963474025974,25.0,9856.0,20954.0,3.0,5.588871548925792,7.0,正常天气,2,24.183,3.161111111111111
37142,10401287,2020-02-16,route,1581830104.0,4.217929359243698,0.9297859768907563,0.7142857142857143,9.453781512605042,476.0,4,0.7142857142857143,1.5219280944545537,2.97531512605042,1.088871548925792,0.15756302521008403,0.49321266968325794,0.8826125330979699,1.51074771432913,0,day_off_peak,0.256171218487395,5.0,1904.0,5665.0,3.0,5.588871548925792,7.0,正常天气,3,29.848,3.69
37143,10401287,2020-02-16,route,1581835145.0,4.746244993324432,0.9154149977748108,1.0,6.728971962616823,561.75,6,1.0,1.2285763795960827,2.929327992879395,1.088871548925792,0.11214953271028037,0.5148125755743652,0.6380845310078697,10.0,0,day_off_peak,0.26766800178015127,21.0,11235.0,32911.0,3.0,5.588871548925792,7.0,正常天气,4,62.759,6.810833333333333
37144,10401287,2020-02-16,route,1581846665.0,4.1977391362541265,0.9230559025608993,0.7142857142857143,11.242973141786383,400.25,4,0.7142857142857143,1.5219280944545537,2.9537788881948783,1.088871548925792,0.1873828856964397,0.4812054439403759,1.0573059843518715,10.0,0,dinner_peak,0.2615552779512804,5.0,1601.0,4729.0,3.0,5.588871548925792,7.0,正常天气,5,67.488,7.2555555555555555
37145,10401287,2020-02-16,route,1581851344.0,3.8960036574870918,0.8224774096385542,0.7142857142857143,10.843373493975903,415.0,3,0.7142857142857143,1.5219280944545537,2.6319277108433736,1.088871548925792,0.18072289156626506,0.4884437596302003,1.1444266422522318,1.851036632000206,0,night,0.3420180722891566,5.0,1660.0,4369.0,3.0,5.588871548925792,7.0,正常天气,6,71.857,7.716666666666667
37146,10404691,2020-02-16,route,1581824154.0,4.174297924297924,0.9747659747659747,0.625,7.326007326007326,614.25,2,0.625,1.5219280944545537,3.1192511192511194,1.4676021895259828,0.1221001221001221,0.531285768790538,0.6524008350730689,2.4422144800350902,0,lunch_peak,0.22018722018722015,5.0,2457.0,7664.0,2.0,5.467602189525983,8.0,正常天气,1,7.664,0.6825
37147,10404691,2020-02-16,route,1581837113.0,2.9940476190476195,0.5813492063492064,0.625,8.16326530612245,551.25,2,0.625,1.5219280944545537,1.8603174603174604,1.4676021895259828,0.1360544217687075,0.39021017699115046,1.2189176011701608,1.9363214295932356,0,day_off_peak,0.5349206349206349,5.0,2205.0,4102.0,2.0,5.467602189525983,8.0,正常天气,2,11.766,1.295
37148,10405101,2020-02-16,route,1581828474.0,4.270236087689713,0.7567453625632378,1.0,9.539869910864851,415.1,4,1.0,1.3485878955796138,2.421585160202361,1.4411031496630589,0.15899783184774752,0.47654476670870116,1.0943095901313171,2.908999988385776,0,lunch_peak,0.39460370994940974,11.0,4151.0,10052.0,3.0,5.941103149663059,10.0,正常天气,1,10.052,1.1530555555555555
37149,10405101,2020-02-16,route,1581844495.0,3.150337340529931,0.5834457801766437,0.7,12.365063788027477,339.6666666666667,4,0.7,1.4488156352923758,1.86702649656526,1.4411031496630589,0.20608439646712462,0.4544967880085653,1.8396846254927726,3.4444252208633652,0,dinner_peak,0.533243375858685,7.0,2038.0,3805.0,3.0,5.941103149663059,10.0,正常天气,2,13.857,1.7191666666666667
37150,10405101,2020-02-16,route,1581846894.0,5.452700718015667,1.2175669060052219,0.9,10.574412532637075,383.0,5,0.9,1.392147223231726,3.89621409921671,1.4411031496630589,0.1762402088772846,0.5377885050535526,0.7538951248115262,7.709597202496263,0,dinner_peak,0.025946475195822494,9.0,3064.0,11938.0,3.0,5.941103149663059,10.0,正常天气,3,25.795,2.5702777777777777
37151,10408117,2020-02-16,route,1581819124.0,2.8705530177187155,0.48066052971576223,0.7142857142857143,5.813953488372093,774.0,2,0.7142857142857143,1.5219280944545537,1.5381136950904393,1.110631030809408,0.09689922480620154,0.35700934579439253,1.0499790004199916,1.4785788987263913,0,day_off_peak,0.6154715762273901,5.0,3096.0,4762.0,3.0,5.610631030809408,7.0,正常天气,1,4.762,0.86
