route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
357,10458730,20200201,route,1580540519.0,3.831603324545987,0.9994233304042178,0.4166666666666667,7.908611599297012,569.0,3,0.4166666666666667,1.5219280944545537,3.1981546572934976,0.26635207940401706,0.1318101933216169,0.5704849971692773,0.6869075422448139,6.871211712844635,0,day_off_peak,0.2004613356766256,5.0,2276.0,7279.0,3.0,4.766352079404017,12.0,正常天气,3,19.283,2.0591666666666666
358,10458730,20200201,route,1580555398.0,3.7492644895557516,0.9719770520741393,0.4166666666666667,7.94351279788173,566.5,3,0.4166666666666667,1.5219280944545537,3.110326566637246,0.26635207940401706,0.1323918799646955,0.5668960244648318,0.7094211123723042,3.0565801982226866,0,night,0.22241835834068846,5.0,2266.0,7048.0,3.0,4.766352079404017,12.0,正常天气,4,26.331,2.6886111111111113
359,10458730,20200201,route,1580558639.0,4.078227335401586,1.0816313340227508,0.4166666666666667,18.61427094105481,241.75,5,0.4166666666666667,1.5219280944545537,3.4612202688728027,0.26635207940401706,0.3102378490175801,0.597920997920998,1.4938751120406335,1.8434387694715795,0,night,0.13469493278179934,5.0,967.0,3347.0,3.0,4.766352079404017,12.0,正常天气,5,29.678,2.957222222222222
360,10458730,20200201,route,1580563078.0,4.916666666666667,1.25,0.5833333333333334,10.353327855382087,405.6666666666667,7,0.5833333333333334,1.4488156352923758,5.010271158586688,0.26635207940401706,0.1725554642563681,0.6283402046113911,0.5740057400574006,6.04993219549961,0,night,0.0,7.0,2434.0,12195.0,3.0,4.766352079404017,12.0,正常天气,6,41.873,3.6333333333333333
361,10459881,20200201,route,1580526124.0,4.21733870967742,0.7391129032258065,1.0,8.361290322580645,484.375,6,1.0,1.392147223231726,2.3651612903225807,0.8819499987522068,0.13935483870967744,0.5562299587723316,0.9819967266775779,10.0,0,lunch_peak,0.4087096774193548,9.0,3875.0,9165.0,3.0,5.381949998752207,9.0,正常天气,1,9.165,1.0763888888888888
362,10459881,20200201,route,1580533865.0,4.861111111111111,1.2499999999999998,0.5555555555555556,9.178990311065784,490.25,5,0.5555555555555556,1.5219280944545537,4.694033656297807,0.8819499987522068,0.1529831718510964,0.6696428571428571,0.5431830526887561,2.0707327136632636,0,day_off_peak,0.0,5.0,1961.0,9205.0,3.0,5.381949998752207,9.0,正常天气,2,18.37,1.6211111111111112
363,10459881,20200201,route,1580536265.0,3.9224450663349915,0.9371113184079601,0.5555555555555556,7.462686567164178,603.0,4,0.5555555555555556,1.5219280944545537,2.9987562189054726,0.8819499987522068,0.12437810945273631,0.510353227771011,0.6912760956726117,5.2386106718260885,0,day_off_peak,0.25031094527363185,5.0,2412.0,7233.0,3.0,5.381949998752207,9.0,正常天气,3,25.603,2.2911111111111113
364,10459881,20200201,route,1580552104.0,3.6405869947730682,0.6950104797391708,0.7777777777777778,11.737307871448534,357.8333333333333,6,0.7777777777777778,1.4488156352923758,2.224033535165347,0.8819499987522068,0.19562179785747555,0.500581530588509,1.4659685863874345,4.723567318163359,0,dinner_peak,0.44399161620866323,7.0,2147.0,4775.0,3.0,5.381949998752207,9.0,正常天气,4,30.378,2.8875
365,10459881,20200201,route,1580555704.0,3.4132923086558935,0.6192455843667793,0.7777777777777778,9.470124013528748,443.5,6,0.7777777777777778,1.4488156352923758,1.9815858699736941,0.8819499987522068,0.15783540022547915,0.5399377593360996,1.3275175421960934,1.9425890275046045,0,night,0.5046035325065765,7.0,2661.0,5273.0,3.0,5.381949998752207,9.0,正常天气,5,35.651,3.6266666666666665
366,10459881,20200201,route,1580561644.0,4.861111111111111,1.25,0.5555555555555556,12.596221133659903,357.25,5,0.5555555555555556,1.5219280944545537,4.543736878936319,0.8819499987522068,0.2099370188943317,0.6394145849104214,0.7700600646850454,3.658943206489566,0,night,0.0,5.0,1429.0,6493.0,3.0,5.381949998752207,9.0,正常天气,6,42.144,4.023611111111111
367,10466684,20200201,route,1580527200.0,2.0674822592224427,0.3187903827037773,0.5555555555555556,4.473161033797217,1006.0,2,0.5555555555555556,1.5219280944545537,1.0201292246520874,-0.12317971736756217,0.07455268389662029,0.3466471829842507,1.2180267965895248,3.356730521162846,0,lunch_peak,0.7449676938369781,5.0,4024.0,4105.0,3.0,4.376820282632438,9.0,正常天气,1,4.105,1.1177777777777778
368,10469547,20200201,route,1580526089.0,3.3862585199610518,0.4620861733203505,1.0,4.907497565725413,855.8333333333334,1,1.0,1.4488156352923758,1.4786757546251217,1.2897661147713082,0.08179162609542356,0.36698717948717946,0.9219017516133281,3.9857225348500833,0,lunch_peak,0.6303310613437196,7.0,5135.0,7593.0,1.0,4.789766114771308,4.0,正常天气,1,7.593,1.426388888888889
369,10469547,20200201,route,1580536830.0,3.122428304239402,0.3741427680798005,1.0,6.284289276807979,668.3333333333334,3,1.0,1.4488156352923758,1.1972568578553615,1.2897661147713082,0.10473815461346635,0.3301035750083528,1.4580295771714227,1.709544951310213,0,day_off_peak,0.7006857855361597,7.0,4010.0,4801.0,1.0,4.789766114771308,4.0,正常天气,2,12.394,2.540277777777778
370,10469547,20200201,route,1580544269.0,3.160823637477036,0.38694121249234537,1.0,7.71586037966932,544.3333333333334,6,1.0,1.4488156352923758,1.2382118799755053,1.2897661147713082,0.12859767299448868,0.28922742110990207,1.7309594460929774,3.0500749477023255,0,day_off_peak,0.6904470300061236,7.0,3266.0,4044.0,1.0,4.789766114771308,4.0,正常天气,3,16.438,3.4475
371,10469547,20200201,route,1580548049.0,3.698485845951284,0.5661619486504279,1.0,10.664911125740618,379.75,9,1.0,1.392147223231726,1.8117182356813692,1.2897661147713082,0.17774851876234365,0.44358974358974357,1.6351744186046513,3.550640026842098,0,dinner_peak,0.5470704410796576,9.0,3038.0,5504.0,1.0,4.789766114771308,4.0,正常天气,4,21.942,4.291388888888889
372,10469547,20200201,route,1580554649.0,3.201181102362205,0.40039370078740155,1.0,3.968503937007874,1058.3333333333333,2,1.0,1.4488156352923758,1.281259842519685,1.2897661147713082,0.06614173228346457,0.37970108430204164,0.8603736479842675,3.0842009185818164,0,dinner_peak,0.6796850393700787,7.0,6350.0,8136.0,1.0,4.789766114771308,4.0,正常天气,5,30.078,6.0552777777777775
373,10470630,20200201,route,1580520784.0,3.4494015233949944,0.7331338411316648,0.625,9.793253536452665,459.5,4,0.625,1.5219280944545537,2.3460282916213275,-0.03875127509359011,0.1632208922742111,0.40575493048819916,1.1595547309833023,4.499599164560361,0,morning_peak,0.4134929270946681,5.0,1838.0,4312.0,3.0,4.46124872490641,8.0,正常天气,1,4.312,0.5105555555555555
374,10470630,20200201,route,1580523484.0,2.5068887775551096,0.41896292585170336,0.625,9.01803607214429,499.0,3,0.625,1.5219280944545537,1.3406813627254508,-0.03875127509359011,0.15030060120240482,0.40683506686478454,1.8684603886397608,1.9466038907754761,0,day_off_peak,0.6648296593186374,5.0,1996.0,2676.0,3.0,4.46124872490641,8.0,正常天气,2,6.988,1.065
375,10470630,20200201,route,1580527385.0,1.9590572715572714,0.23635242385242383,0.625,7.722007722007723,582.75,4,0.625,1.5219280944545537,0.7563277563277563,-0.03875127509359011,0.1287001287001287,0.2717900656044986,2.836074872376631,3.5115106825225877,0,lunch_peak,0.810918060918061,5.0,2331.0,1763.0,3.0,4.46124872490641,8.0,正常天气,3,8.751,1.7125
376,10470630,20200201,route,1580538004.0,3.364897260273972,0.7049657534246575,0.625,9.863013698630137,456.25,3,0.625,1.5219280944545537,2.255890410958904,-0.03875127509359011,0.1643835616438356,0.4184193753983429,1.2144765606023804,2.4051517904454807,0,day_off_peak,0.43602739726027395,5.0,1825.0,4117.0,3.0,4.46124872490641,8.0,正常天气,4,12.868,2.2194444444444446
377,10470630,20200201,route,1580542324.0,3.8435940841054883,0.6145313613684961,1.0,6.671418389166073,584.5833333333334,4,1.0,1.3143204862733702,1.9665003563791874,-0.03875127509359011,0.1111903064861012,0.42287124640065815,0.9423704240666908,10.0,0,day_off_peak,0.5083749109052031,13.0,7015.0,13795.0,3.0,4.46124872490641,8.0,正常天气,5,26.663,4.168055555555555
378,10470630,20200201,route,1580549944.0,4.237586206896552,0.7458620689655172,1.0,10.924137931034483,362.5,11,1.0,1.3485878955796138,2.386758620689655,-0.03875127509359011,0.1820689655172414,0.6329485621709194,1.2713823393435044,10.0,0,dinner_peak,0.4033103448275862,11.0,3625.0,8652.0,3.0,4.46124872490641,8.0,正常天气,6,35.315,5.175
379,10476665,20200201,route,1580516163.0,3.8911791461664613,0.9266893450184501,0.5555555555555556,8.302583025830259,542.0,4,0.5555555555555556,1.5219280944545537,2.9654059040590406,-0.07465241148565571,0.13837638376383765,0.4529396921524098,0.7777259293824855,5.222586241015416,0,morning_peak,0.25864852398523985,5.0,2168.0,6429.0,3.0,4.425347588514344,9.0,正常天气,1,6.429,0.6022222222222222
380,10476665,20200201,route,1580521023.0,4.257297551789076,1.0487288135593218,0.5555555555555556,13.264554163596166,339.25,3,0.5555555555555556,1.5219280944545537,3.3559322033898304,-0.07465241148565571,0.2210759027266028,0.6324485373781148,1.097935880544576,1.861695284493808,0,morning_peak,0.1610169491525424,5.0,1357.0,4554.0,3.0,4.425347588514344,9.0,正常天气,2,10.983,0.9791666666666666
381,10476665,20200201,route,1580528104.0,3.575644841269842,0.6733630952380952,0.7777777777777778,8.571428571428571,490.0,4,0.7777777777777778,1.4488156352923758,2.1547619047619047,-0.07465241148565571,0.14285714285714285,0.5418419822346892,1.1049723756906078,2.247040498810491,0,lunch_peak,0.46130952380952384,7.0,2940.0,6335.0,3.0,4.425347588514344,9.0,正常天气,3,17.318,1.7958333333333334
382,10476665,20200201,route,1580532904.0,4.410034859000812,1.099641249296567,0.5555555555555556,10.129431626336522,444.25,4,0.5555555555555556,1.5219280944545537,3.518851997749015,-0.07465241148565571,0.16882386043894204,0.529396186440678,0.7996161842315689,7.617137236309845,0,lunch_peak,0.12028700056274622,5.0,1777.0,6253.0,3.0,4.425347588514344,9.0,正常天气,4,23.571,2.2894444444444444
383,10476665,20200201,route,1580551504.0,3.7955705705705705,0.8948198198198198,0.5555555555555556,6.486486486486486,693.75,2,0.5555555555555556,1.5219280944545537,2.8634234234234235,-0.07465241148565571,0.10810810810810811,0.5372686343171585,0.6292474200855777,4.358099568978111,0,dinner_peak,0.28414414414414413,5.0,2775.0,7946.0,3.0,4.425347588514344,9.0,正常天气,5,31.517,3.060277777777778
384,10476665,20200201,route,1580556604.0,4.595082344655723,1.1613237445148707,0.5555555555555556,8.776206728425159,512.75,3,0.5555555555555556,1.5219280944545537,3.7162359824475866,-0.07465241148565571,0.14627011214041932,0.5906187624750499,0.6559958016268695,3.0104196620149515,0,night,0.07094100438810336,5.0,2051.0,7622.0,3.0,4.425347588514344,9.0,正常天气,6,39.139,3.63
385,10477197,20200201,route,1580520894.0,2.7329724648229012,0.5406204512372634,0.5555555555555556,6.550218340611354,687.0,4,0.5555555555555556,1.5219280944545537,1.729985443959243,0.19275360831361876,0.1091703056768559,0.3021838496698832,1.051745898190997,3.490902011151409,0,morning_peak,0.5675036390101893,5.0,2748.0,4754.0,3.0,4.692753608313619,9.0,正常天气,1,4.754,0.7633333333333333
386,10477197,20200201,route,1580524254.0,3.604265429590501,0.6829032913449816,0.7777777777777778,10.239739943112557,410.1666666666667,5,0.7777777777777778,1.4488156352923758,2.1852905323039415,0.19275360831361876,0.17066233238520928,0.45091477019187864,1.3015991074748976,10.0,0,day_off_peak,0.4536773669240146,7.0,2461.0,5378.0,3.0,4.692753608313619,9.0,正常天气,2,10.132,1.4469444444444444
387,10477197,20200201,route,1580526715.0,4.674432544757033,0.891477514919011,1.0,8.43989769820972,469.2,7,1.0,1.3485878955796138,2.8527280477408357,0.19275360831361876,0.14066496163682865,0.4741089441829186,0.8218154650728428,5.675178320991625,0,lunch_peak,0.2868179880647911,11.0,4692.0,13385.0,3.0,4.692753608313619,9.0,正常天气,3,23.517,2.750277777777778
388,10477197,20200201,route,1580531635.0,4.746830108472589,1.211906332453826,0.5555555555555556,9.498680738786279,473.75,3,0.5555555555555556,1.5219280944545537,3.8781002638522426,0.19275360831361876,0.158311345646438,0.6242316081697402,0.6803646754660498,3.5582242534727158,0,lunch_peak,0.03047493403693935,5.0,1895.0,7349.0,3.0,4.692753608313619,9.0,正常天气,4,30.866,3.276666666666667
389,10477197,20200201,route,1580534814.0,4.7360886734877035,1.0601777059773827,0.7777777777777778,13.5702746365105,309.5,7,0.7777777777777778,1.4488156352923758,3.392568659127625,0.19275360831361876,0.22617124394184168,0.5797691785471826,1.1111111111111112,2.8356868587172337,0,day_off_peak,0.1518578352180937,7.0,1857.0,6300.0,3.0,4.692753608313619,9.0,正常天气,5,37.166,3.7925
390,10477197,20200201,route,1580550954.0,3.1088279718321132,0.5177574720921858,0.7777777777777778,9.074540871444004,462.8333333333333,4,0.7777777777777778,1.4488156352923758,1.6568239106949947,0.19275360831361876,0.15124234785740007,0.35643105446118195,1.5214083894805477,1.916140978790707,0,dinner_peak,0.5857940223262513,7.0,2777.0,4601.0,3.0,4.692753608313619,9.0,正常天气,6,41.767,4.563888888888889
391,10477197,20200201,route,1580561693.0,3.1504602666148966,0.6797830518345952,0.5555555555555556,10.483401281304602,429.25,5,0.5555555555555556,1.5219280944545537,2.175305765870705,0.19275360831361876,0.17472335468841002,0.4288090485695276,1.3386880856760375,4.167955878815872,0,night,0.4561735585323238,5.0,1717.0,3735.0,3.0,4.692753608313619,9.0,正常天气,7,45.502,5.0408333333333335
392,10487413,20200201,route,1580527866.0,5.088985934664247,1.0296619782214156,1.0,14.7005444646098,275.5,9,1.0,1.392147223231726,3.29491833030853,0.36643970720044816,0.24500907441016334,0.5692788743404339,1.2393280088129992,4.875037703723879,0,lunch_peak,0.17627041742286753,9.0,2204.0,7262.0,2.0,4.366439707200448,8.0,正常天气,1,7.262,0.6122222222222222
393,10487413,20200201,route,1580531646.0,3.749233376371853,0.5830777921239509,1.0,5.112976113621691,774.5,6,1.0,1.3485878955796138,1.865848934796643,0.36643970720044816,0.08521626856036152,0.4024841845394229,0.7611929970244273,6.12323944768728,0,lunch_peak,0.5335377663008393,11.0,7745.0,14451.0,2.0,4.366439707200448,8.0,正常天气,2,21.713,2.763611111111111
394,10487413,20200201,route,1580539985.0,3.9912376779846657,0.7470792259948885,0.875,9.200438116100766,456.5,6,0.875,1.4488156352923758,2.390653523183644,0.36643970720044816,0.15334063526834613,0.4419315403422983,1.0690287110568113,2.874496218110712,0,day_off_peak,0.40233661920408903,7.0,2739.0,6548.0,2.0,4.366439707200448,8.0,正常天气,3,28.261,3.5244444444444443
395,10487413,20200201,route,1580549345.0,2.3814390842191333,0.37714636140637775,0.625,7.3589533932951765,611.5,4,0.625,1.5219280944545537,1.2068683565004088,0.36643970720044816,0.12264922322158626,0.2687593423019432,1.6937669376693767,1.5636489026251719,0,dinner_peak,0.6982829108748978,5.0,2446.0,2952.0,2.0,4.366439707200448,8.0,正常天气,4,31.213,4.203888888888889
396,10487413,20200201,route,1580551985.0,3.612122946404525,0.6207076488015082,0.875,6.7869647185564235,618.8333333333334,3,0.875,1.4488156352923758,1.9862644761648263,0.36643970720044816,0.11311607864260706,0.4141685074155885,0.9491525423728814,7.995176586224778,0,dinner_peak,0.5034338809587935,7.0,3713.0,7375.0,2.0,4.366439707200448,8.0,正常天气,5,38.588,5.235277777777778
397,10487413,20200201,route,1580559064.0,4.401413455464308,0.8838044851547694,0.875,7.959570435881238,527.6666666666666,4,0.875,1.4488156352923758,2.828174352495262,0.36643970720044816,0.1326595072646873,0.4357512029941187,0.7817735090462362,6.548517264645708,0,night,0.2929564118761845,7.0,3166.0,8954.0,2.0,4.366439707200448,8.0,正常天气,6,47.542,6.114722222222222
398,10489414,20200201,route,1580526385.0,2.655511811023622,0.468503937007874,0.625,14.173228346456693,317.5,5,0.625,1.5219280944545537,1.499212598425197,0.2644182690192034,0.23622047244094488,0.4442013129102845,2.6260504201680672,1.9769416016361219,0,lunch_peak,0.6251968503937008,5.0,1270.0,1904.0,3.0,4.764418269019203,8.0,正常天气,1,1.904,0.3527777777777778
399,10489414,20200201,route,1580527765.0,2.1481732070365354,0.2993910690121786,0.625,8.119079837618402,554.25,4,0.625,1.5219280944545537,0.9580514208389715,0.2644182690192034,0.13531799729364005,0.29349904397705545,2.3540489642184554,2.5590928719045816,0,lunch_peak,0.7604871447902571,5.0,2217.0,2124.0,3.0,4.764418269019203,8.0,正常天气,2,4.028,0.9686111111111111
400,10489414,20200201,route,1580548404.0,4.14014730405781,0.9633824346859367,0.625,10.00555864369094,449.75,4,0.625,1.5219280944545537,3.0828237909949974,0.2644182690192034,0.16675931072818231,0.5606837606837607,0.9015506671474937,2.901678075422433,0,dinner_peak,0.22929405225125066,5.0,1799.0,5546.0,3.0,4.764418269019203,8.0,正常天气,3,9.574,1.4683333333333333
401,10489414,20200201,route,1580551465.0,3.6118421052631575,0.7872807017543859,0.625,10.526315789473685,427.5,3,0.625,1.5219280944545537,2.519298245614035,0.2644182690192034,0.17543859649122806,0.5177664974619289,1.1606313834726092,3.424224822266294,0,dinner_peak,0.37017543859649127,5.0,1710.0,4308.0,3.0,4.764418269019203,8.0,正常天气,4,13.882,1.9433333333333334
402,10489414,20200201,route,1580554465.0,2.903592072667217,0.5511973575557391,0.625,14.86374896779521,302.75,5,0.625,1.5219280944545537,1.763831544178365,0.2644182690192034,0.2477291494632535,0.4859932088285229,2.340823970037453,2.59329267524118,0,dinner_peak,0.5590421139554087,5.0,1211.0,2136.0,3.0,4.764418269019203,8.0,正常天气,5,16.018,2.2797222222222224
403,10492242,20200201,route,1580517829.0,4.175903194128592,0.7253010647095306,1.0,7.070498242712425,537.4444444444445,6,1.0,1.2448406695391128,2.320963407070498,0.5217607548104688,0.11784163737854043,0.45891828402035906,0.8462120874716074,4.014216945491719,0,morning_peak,0.4197591482323755,19.0,9674.0,22453.0,2.0,4.521760754810469,10.0,正常天气,1,22.453,2.687222222222222
404,10492242,20200201,route,1580527550.0,4.215947883477469,0.7386492944924897,1.0,7.100591715976331,549.25,5,1.0,1.3143204862733702,2.3636777423759674,0.5217607548104688,0.1183431952662722,0.44172454684058954,0.834456640349188,4.019480042089757,0,lunch_peak,0.40908056440600815,13.0,6591.0,15579.0,2.0,4.521760754810469,10.0,正常天气,2,38.032,4.518055555555556
405,10492242,20200201,route,1580535409.0,4.491093628593629,0.8970312095312095,0.9,8.391608391608392,482.625,6,0.9,1.392147223231726,2.8704998704998705,0.5217607548104688,0.13986013986013987,0.4487435750999429,0.8120544978796355,10.0,0,day_off_peak,0.28237503237503236,9.0,3861.0,11083.0,2.0,4.521760754810469,10.0,正常天气,3,49.115,5.5905555555555555
406,10492242,20200201,route,1580547409.0,3.9999756572541383,0.7333252190847127,0.9,7.8870496592015575,513.5,4,0.9,1.392147223231726,2.346640701071081,0.5217607548104688,0.1314508276533593,0.5240412466689839,0.933609958506224,4.30494890975627,0,day_off_peak,0.41333982473222974,9.0,4108.0,9640.0,2.0,4.521760754810469,10.0,正常天气,4,58.755,6.7316666666666665
407,10492242,20200201,route,1580552629.0,4.3662045666356,0.7887348555452004,1.0,8.723205964585274,447.0833333333333,5,1.0,1.3143204862733702,2.523951537744641,0.5217607548104688,0.14538676607642123,0.5085646239809472,0.9600472638652979,4.326736085939103,0,dinner_peak,0.3690121155638397,13.0,5365.0,13541.0,2.0,4.521760754810469,10.0,正常天气,5,72.296,8.221944444444444
408,10492242,20200201,route,1580561389.0,5.264994790460755,1.1549982634869183,0.9,7.501736513081733,539.875,4,0.9,1.392147223231726,3.6959944431581384,0.5217607548104688,0.12502894188469554,0.5569802030977536,0.563803796278895,10.0,0,night,0.0760013892104654,9.0,4319.0,15963.0,2.0,4.521760754810469,10.0,正常天气,6,88.259,9.421666666666667
409,10499607,20200201,route,1580527134.0,3.1323341836734695,0.7107780612244898,0.5,4.591836734693878,980.0,2,0.5,1.5219280944545537,2.274489795918367,1.0828657579526961,0.07653061224489796,0.4511341360963316,0.5607895917451772,3.3907235998736467,0,lunch_peak,0.4313775510204082,5.0,3920.0,8916.0,1.0,4.582865757952696,10.0,正常天气,1,8.916,1.0888888888888888
410,10507382,20200201,route,1580527449.0,5.2510933972911955,1.0836977990970653,1.0,11.512415349887133,332.25,7,1.0,1.263933429052825,3.4678329571106095,-0.14158414102191408,0.19187358916478556,0.5473047773141446,0.9221589368049906,3.2366434038920473,0,lunch_peak,0.13304176072234764,17.0,5316.0,18435.0,0.0,4.358415858978086,11.0,正常天气,1,18.435,1.4766666666666666
411,10507382,20200201,route,1580533509.0,3.245110993657505,0.7786733615221987,0.45454545454545453,7.6109936575052854,591.25,3,0.45454545454545453,1.5219280944545537,2.491754756871036,-0.14158414102191408,0.12684989429175478,0.49498184924193894,0.8484642796538266,2.0006144385415894,0,day_off_peak,0.37706131078224103,5.0,2365.0,5893.0,0.0,4.358415858978086,11.0,正常天气,2,24.328,2.133611111111111
412,10507382,20200201,route,1580539568.0,4.6548684028737215,0.8849561342912405,1.0,8.455374412821222,452.375,8,1.0,1.263933429052825,2.8318596297319703,-0.14158414102191408,0.1409229068803537,0.4948000279193132,0.8293896667805045,10.0,0,day_off_peak,0.29203509256700744,17.0,7238.0,20497.0,0.0,4.358415858978086,11.0,正常天气,3,44.825,4.144166666666667
413,10507382,20200201,route,1580546698.0,4.244165170556553,0.7480550568521843,1.0,7.899461400359066,501.3,8,1.0,1.3485878955796138,2.39377618192699,-0.14158414102191408,0.13165769000598446,0.4676648614208347,0.9166666666666666,10.0,0,day_off_peak,0.40155595451825254,11.0,5013.0,12000.0,0.0,4.358415858978086,11.0,正常天气,4,56.825,5.536666666666667
414,10507382,20200201,route,1580552349.0,2.756787506409787,0.494686744560838,0.6363636363636364,10.15310233682514,413.6666666666667,6,0.6363636363636364,1.4488156352923758,1.5829975825946818,-0.14158414102191408,0.16921837228041903,0.35716135716135716,1.7816238228556887,1.7216707241693336,0,dinner_peak,0.6042506043513296,7.0,2482.0,3929.0,0.0,4.358415858978086,11.0,正常天气,5,60.754,6.226111111111111
415,10507382,20200201,route,1580556009.0,3.3725503782444246,0.821153156384505,0.45454545454545453,12.91248206599713,348.5,5,0.45454545454545453,1.5219280944545537,2.6276901004304163,-0.14158414102191408,0.2152080344332855,0.43925985518905875,1.365001365001365,2.4168775379405485,0,night,0.34307747489239593,5.0,1394.0,3663.0,0.0,4.358415858978086,11.0,正常天气,6,64.417,6.613333333333333
416,10513697,20200201,route,1580527758.0,3.9996687279151946,0.9998895759717314,0.5,7.950530035335689,566.0,2,0.5,1.5219280944545537,3.1996466431095407,0.12554454648117908,0.13250883392226148,0.49755881047492234,0.6902263942573165,2.0890290284205406,0,lunch_peak,0.20008833922261482,5.0,2264.0,7244.0,3.0,4.625544546481179,10.0,正常天气,1,7.244,0.6288888888888889
417,10513697,20200201,route,1580530158.0,4.342175066312998,1.1140583554376657,0.5,11.93633952254642,377.0,5,0.5,1.5219280944545537,3.5649867374005306,0.12554454648117908,0.1989389920424403,0.5634047481181239,0.9300595238095237,2.1229156068519006,0,lunch_peak,0.10875331564986734,5.0,1508.0,5376.0,3.0,4.625544546481179,10.0,正常天气,2,12.62,1.0477777777777777
418,10513697,20200201,route,1580532378.0,3.9001330402591394,0.966711013419713,0.5,8.32947709393799,540.25,4,0.5,1.5219280944545537,3.093475242943082,0.12554454648117908,0.13882461823229986,0.6601666928762384,0.7479431563201198,2.0731956825107813,0,lunch_peak,0.22663118926422954,5.0,2161.0,6685.0,3.0,4.625544546481179,10.0,正常天气,3,19.305,1.6480555555555556
419,10513697,20200201,route,1580538318.0,2.8869579081632644,0.628985969387755,0.5,6.559766763848397,686.0,3,0.5,1.5219280944545537,2.0127551020408165,0.12554454648117908,0.10932944606413994,0.28948731227343344,0.9053050878145936,3.070537090542005,0,day_off_peak,0.49681122448979587,5.0,2744.0,5523.0,3.0,4.625544546481179,10.0,正常天气,4,24.828,2.410277777777778
420,10513697,20200201,route,1580544078.0,4.456052093973442,1.0186840313244807,0.7,8.580183861082737,489.5,5,0.7,1.4488156352923758,3.2597889002383384,0.12554454648117908,0.14300306435137894,0.5069665939231157,0.7311468560685189,2.3193623430061545,0,day_off_peak,0.1850527749404154,7.0,2937.0,9574.0,3.0,4.625544546481179,10.0,正常天气,5,34.402,3.226111111111111
421,10513697,20200201,route,1580556798.0,3.4393454724409445,0.8131151574803149,0.5,7.086614173228346,635.0,3,0.5,1.5219280944545537,2.601968503937008,0.12554454648117908,0.11811023622047244,0.4808910688739015,0.7565441065214102,2.7503928396190447,0,night,0.349507874015748,5.0,2540.0,6609.0,3.0,4.625544546481179,10.0,正常天气,6,41.011,3.9316666666666666
422,10518924,20200201,route,1580526518.0,5.75,1.25,1.0,9.859154929577466,426.0,4,1.0,1.4488156352923758,4.357198748043818,0.6049724126294631,0.16431924882629106,0.5940924249642687,0.6285355122564424,4.661539472361403,0,lunch_peak,0.0,7.0,2556.0,11137.0,2.0,4.604972412629463,7.0,正常天气,1,11.137,0.71
423,10518924,20200201,route,1580529578.0,3.4838765603328707,0.6851017105871474,0.7142857142857143,8.321775312066574,540.75,2,0.7142857142857143,1.5219280944545537,2.192325473878872,0.6049724126294631,0.1386962552011096,0.39766081871345027,1.054407423028258,4.099409945784209,0,lunch_peak,0.451918631530282,5.0,2163.0,4742.0,2.0,4.604972412629463,7.0,正常天气,2,15.879,1.3108333333333333
424,10525316,20200201,route,1580528664.0,3.824344457687724,0.6081148192292412,1.0,10.0119189511323,419.5,6,1.0,1.4488156352923758,1.9459674215335716,-0.06922873565071264,0.166865315852205,0.4795285359801489,1.4291547570436913,4.24639728978509,0,lunch_peak,0.5135081446166071,7.0,2517.0,4898.0,0.0,4.430771264349287,3.0,正常天气,1,4.898,0.6991666666666667
425,10525316,20200201,route,1580535145.0,3.314465221534064,0.43815507384468794,1.0,8.575512148642211,524.75,4,1.0,1.5219280944545537,1.4020962363030014,-0.06922873565071264,0.14292520247737017,0.3252973320475731,1.6989466530750934,1.8230941446088582,0,day_off_peak,0.6494759409242497,5.0,2099.0,2943.0,0.0,4.430771264349287,3.0,正常天气,2,7.841,1.2822222222222222
426,10525316,20200201,route,1580547324.0,3.6459797891036905,0.5486599297012301,1.0,7.908611599297012,569.0,2,1.0,1.5219280944545537,1.7557117750439368,-0.06922873565071264,0.1318101933216169,0.3532253481102586,1.2512512512512513,9.9208943812662,0,day_off_peak,0.5610720562390158,5.0,2276.0,3996.0,0.0,4.430771264349287,3.0,正常天气,3,11.837,1.9144444444444444
427,10528147,20200201,route,1580519944.0,3.026202044422009,0.675400681474003,0.5,4.543160020191823,990.5,2,0.5,1.5219280944545537,2.16128218071681,0.6221996103054401,0.0757193336698637,0.39539142377537007,0.5839075090505663,5.3217373964861086,0,morning_peak,0.45967945482079753,5.0,3962.0,8563.0,2.0,4.62219961030544,10.0,正常天气,1,8.563,1.1005555555555555
428,10528147,20200201,route,1580527804.0,2.75307984438681,0.5843599481289365,0.5,6.669136717302705,674.75,2,0.5,1.5219280944545537,1.8699518340125973,0.6221996103054401,0.11115227862171174,0.3466473008956669,0.9906875371507827,1.8328227053426605,0,lunch_peak,0.5325120414968507,5.0,2699.0,5047.0,2.0,4.62219961030544,10.0,正常天气,2,13.61,1.8502777777777777
