route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
46633,10815609,2020-02-19,route,1582090294.0,2.1816618378138757,0.35685024223425477,0.5555555555555556,5.129666571672841,877.25,3,0.5555555555555556,1.5219280944545537,1.1419207751496152,0.8759023285604757,0.08549444286121402,0.2710843373493976,1.2478163214374844,2.2410389990057435,0,day_off_peak,0.7145198062125961,5.0,3509.0,4007.0,3.0,5.375902328560476,9.0,正常天气,1,4.007,0.9747222222222223
46634,10815609,2020-02-19,route,1582100847.0,3.7662971519671418,0.885062013618677,0.5555555555555556,8.754863813229571,514.0,3,0.5555555555555556,1.5219280944545537,2.8321984435797667,0.8759023285604757,0.14591439688715954,0.46149816657936094,0.858663918942126,1.9841469518008579,0,day_off_peak,0.2919503891050583,5.0,2056.0,5823.0,3.0,5.375902328560476,9.0,正常天气,2,9.83,1.5458333333333334
46635,10815609,2020-02-19,route,1582104394.0,2.5055686582809225,0.4648191823899371,0.5555555555555556,7.0754716981132075,636.0,4,0.5555555555555556,1.5219280944545537,1.4874213836477987,0.8759023285604757,0.1179245283018868,0.5128303332056683,1.3213530655391121,1.4810975924541077,0,dinner_peak,0.6281446540880503,5.0,2544.0,3784.0,3.0,5.375902328560476,9.0,正常天气,3,13.614,2.2525
46636,10815609,2020-02-19,route,1582109914.0,4.713614697579712,1.0526863806747189,0.7777777777777778,10.495626822157435,400.1666666666667,6,0.7777777777777778,1.4488156352923758,3.3685964181591004,0.8759023285604757,0.1749271137026239,0.55388331475288,0.8654797230464887,3.94641037868341,0,dinner_peak,0.1578508954602249,7.0,2401.0,8088.0,3.0,5.375902328560476,9.0,正常天气,4,21.702,2.9194444444444443
46637,10826864,2020-02-19,route,1582083785.0,5.021783088235294,1.0072610294117648,1.0,7.411764705882353,566.6666666666666,6,1.0,1.4488156352923758,3.223235294117647,0.7719158959223904,0.12352941176470589,0.5634869688021569,0.6387444109864039,4.036819677419986,0,lunch_peak,0.19419117647058826,7.0,3400.0,10959.0,1.0,4.27191589592239,7.0,正常天气,1,10.959,0.9444444444444444
46638,10826864,2020-02-19,route,1582087913.0,2.470403702021349,0.34727742448330684,0.7142857142857143,5.723370429252782,786.25,4,0.7142857142857143,1.5219280944545537,1.1112877583465819,0.7719158959223904,0.09538950715421304,0.3428750522356874,1.4306151645207439,1.3574571686774832,0,lunch_peak,0.7221780604133545,5.0,3145.0,3495.0,1.0,4.27191589592239,7.0,正常天气,2,14.454,1.8180555555555555
46639,10826871,2020-02-19,route,1582078253.0,4.797355769230769,0.932451923076923,1.0,24.923076923076923,162.5,9,1.0,1.392147223231726,2.983846153846154,1.8035313367285468,0.41538461538461535,0.5796960879405109,2.320185614849188,5.021000451587989,0,day_off_peak,0.25403846153846155,9.0,1300.0,3879.0,2.0,5.803531336728547,7.0,正常天气,1,3.879,0.3611111111111111
46640,10826871,2020-02-19,route,1582096253.0,5.372583396512509,1.1241944655041698,1.0,19.10538286580743,219.83333333333334,7,1.0,1.4488156352923758,3.5974222896133434,1.8035313367285468,0.31842304776345715,0.5941538461538461,1.4752370916754478,3.026593455447677,0,day_off_peak,0.10064442759666414,7.0,1319.0,4745.0,2.0,5.803531336728547,7.0,正常天气,2,8.624,0.7275
46641,10826871,2020-02-19,route,1582098833.0,3.320699930398469,0.6307095006090133,0.7142857142857143,21.924482338611448,205.25,5,0.7142857142857143,1.5219280944545537,2.018270401948843,1.8035313367285468,0.3654080389768575,0.4029090909090909,3.017501508750754,1.59898952092597,0,day_off_peak,0.4954323995127893,5.0,821.0,1657.0,2.0,5.803531336728547,7.0,正常天气,3,10.281,0.9555555555555556
46642,10826871,2020-02-19,route,1582100393.0,4.1519468798349655,0.9077918170878458,0.7142857142857143,21.660649819494584,207.75,5,0.7142857142857143,1.5219280944545537,2.9049338146811072,1.8035313367285468,0.36101083032490977,0.4886153846153846,2.071251035625518,4.423292050661796,0,day_off_peak,0.2737665463297232,5.0,831.0,2414.0,2.0,5.803531336728547,7.0,正常天气,4,12.695,1.186388888888889
46643,10826871,2020-02-19,route,1582103693.0,2.669664065151001,0.4136975455265241,0.7142857142857143,14.251781472684085,315.75,5,0.7142857142857143,1.5219280944545537,1.3238321456848772,1.8035313367285468,0.2375296912114014,0.4465381244522349,2.9904306220095696,2.1171598750796643,0,dinner_peak,0.6690419635787808,5.0,1263.0,1672.0,2.0,5.803531336728547,7.0,正常天气,5,14.367,1.5372222222222223
46644,10840157,2020-02-19,route,1582074988.0,2.654497339835956,0.6284221902017291,0.38461538461538464,10.374639769452449,433.75,4,0.38461538461538464,1.5219280944545537,2.010951008645533,1.3584240626146924,0.17291066282420747,0.4363222871994802,1.4330753797649758,1.6112782667392664,0,morning_peak,0.4972622478386167,5.0,1735.0,3489.0,0.0,5.858424062614692,13.0,正常天气,1,3.489,0.48194444444444445
46645,10840157,2020-02-19,route,1582077029.0,4.226387645478962,0.7421292151596538,1.0,8.057296329453894,478.7142857142857,6,1.0,1.2866926679219461,2.3748134885108922,1.3584240626146924,0.1342882721575649,0.5342922659995831,0.9424478512188992,9.576556374562161,0,morning_peak,0.40629662787227694,15.0,6702.0,15916.0,0.0,5.858424062614692,13.0,正常天气,2,19.405,2.343611111111111
46646,10840157,2020-02-19,route,1582085790.0,1.6063318330605565,0.2790336879432624,0.38461538461538464,6.382978723404255,705.0,4,0.38461538461538464,1.5219280944545537,0.8929078014184397,1.3584240626146924,0.10638297872340426,0.27319587628865977,1.9857029388403495,1.98130345847675,0,lunch_peak,0.7767730496453901,5.0,2820.0,2518.0,0.0,5.858424062614692,13.0,正常天气,3,21.923,3.1269444444444443
46647,10840157,2020-02-19,route,1582102049.0,2.1505472585924714,0.460438829787234,0.38461538461538464,15.957446808510637,282.0,5,0.38461538461538464,1.5219280944545537,1.4734042553191489,1.3584240626146924,0.26595744680851063,0.36343115124153497,3.0084235860409145,2.2828491125007573,0,day_off_peak,0.6316489361702128,5.0,1128.0,1662.0,0.0,5.858424062614692,13.0,正常天气,4,23.585,3.4402777777777778
46648,10840157,2020-02-19,route,1582110569.0,2.5786057692307693,0.603125,0.38461538461538464,6.206896551724138,725.0,4,0.38461538461538464,1.5219280944545537,1.93,1.3584240626146924,0.10344827586206896,0.4321519483062463,0.893335715561908,1.976006874098011,0,night,0.5175000000000001,5.0,2900.0,5597.0,0.0,5.858424062614692,13.0,正常天气,5,29.182,4.245833333333334
46649,10840157,2020-02-19,route,1582115128.0,4.512864045971007,1.2478777589134125,0.38461538461538464,15.280135823429541,294.5,5,0.38461538461538464,1.5219280944545537,3.99320882852292,1.3584240626146924,0.2546689303904924,0.7325766174801362,1.0629251700680273,4.7670841401820345,0,night,0.001697792869269965,5.0,1178.0,4704.0,0.0,5.858424062614692,13.0,正常天气,6,33.886,4.573055555555555
46650,10840157,2020-02-19,route,1582116508.0,3.0624292986425337,0.7643995098039216,0.38461538461538464,14.705882352941176,306.0,5,0.38461538461538464,1.5219280944545537,2.446078431372549,1.3584240626146924,0.2450980392156863,0.37678207739307534,1.67000668002672,3.9815908465782686,0,night,0.3884803921568627,5.0,1224.0,2994.0,0.0,5.858424062614692,13.0,正常天气,7,36.88,4.913055555555555
46651,100002543,2020-02-19,route,1582082029.0,3.1977124183006533,0.7325708061002179,0.5,7.843137254901961,573.75,4,0.5,1.5219280944545537,2.344226579520697,0.982870011191868,0.13071895424836602,0.3922139830508475,0.929368029739777,2.532734193808695,0,lunch_peak,0.4139433551198257,5.0,2295.0,5380.0,3.0,5.482870011191868,10.0,正常天气,1,5.38,0.6375
46652,100002652,2020-02-19,route,1582082951.0,4.265562749003983,0.8385209163346613,0.875,10.0398406374502,418.3333333333333,6,0.875,1.4488156352923758,2.683266932270916,1.1968720672945103,0.16733067729083664,0.4769743696603459,1.0393466963622866,2.028261543837084,0,lunch_peak,0.32918326693227096,7.0,2510.0,6735.0,3.0,5.69687206729451,8.0,正常天气,1,6.735,0.6972222222222222
46653,100002652,2020-02-19,route,1582088590.0,3.038697982345523,0.596232660781841,0.625,11.349306431273645,396.5,3,0.625,1.5219280944545537,1.9079445145018916,1.1968720672945103,0.18915510718789408,0.40931098696461826,1.6523463317911435,1.3688979477721297,0,day_off_peak,0.5230138713745272,5.0,1586.0,3026.0,3.0,5.69687206729451,8.0,正常天气,2,9.761,1.1377777777777778
46654,100002652,2020-02-19,route,1582095669.0,2.345980151650312,0.36532671721677074,0.625,8.028545941123996,560.5,4,0.625,1.5219280944545537,1.1690454950936664,1.1968720672945103,0.13380909901873328,0.26899250081512877,1.9076688286913392,1.7976148946744663,0,day_off_peak,0.7077386262265835,5.0,2242.0,2621.0,3.0,5.69687206729451,8.0,正常天气,3,12.382,1.7605555555555557
46655,100002652,2020-02-19,route,1582104249.0,3.421261430876816,0.5570871436256052,0.875,13.555675094136632,309.8333333333333,4,0.875,1.4488156352923758,1.7826788596019365,1.1968720672945103,0.22592791823561054,0.3591864874181317,2.112251056125528,3.603204580639701,0,dinner_peak,0.5543302850995159,7.0,1859.0,3314.0,3.0,5.69687206729451,8.0,正常天气,4,15.696,2.2769444444444447
46656,100006950,2020-02-19,route,1582078719.0,3.6908889468196038,0.5636296489398679,1.0,11.261730969760167,359.625,8,1.0,1.392147223231726,1.8036148766075772,2.1136166484845305,0.18769551616266944,0.4524172059383327,1.7344382347273077,1.6866777157873678,0,day_off_peak,0.5490962808481057,9.0,2877.0,5189.0,1.0,5.6136166484845305,6.0,正常天气,1,5.189,0.7991666666666667
46657,100006950,2020-02-19,route,1582082019.0,5.155404262516915,1.0518014208389717,1.0,11.204330175913398,335.90909090909093,19,1.0,1.2145404073624415,3.365764546684709,2.1136166484845305,0.18673883626522328,0.599761698440208,0.924697463112612,10.0,0,lunch_peak,0.15855886332882274,23.0,7390.0,24873.0,1.0,5.6136166484845305,6.0,正常天气,2,30.062,2.8519444444444444
46658,100006950,2020-02-19,route,1582089699.0,4.620888322335532,0.984740551889622,0.8333333333333334,10.797840431913617,416.75,4,0.8333333333333334,1.5219280944545537,3.1511697660467908,2.1136166484845305,0.1799640071985603,0.45876623376623377,0.9518370454978108,10.0,0,day_off_peak,0.2122075584883023,5.0,1667.0,5253.0,1.0,5.6136166484845305,6.0,正常天气,3,35.315,3.315
46659,100006950,2020-02-19,route,1582092818.0,5.1665296052631575,1.1666209795321636,0.8333333333333334,6.578947368421052,684.0,3,0.8333333333333334,1.5219280944545537,3.733187134502924,2.1136166484845305,0.10964912280701754,0.5331854632315305,0.4895241824946152,7.10324069908554,0,day_off_peak,0.06670321637426901,5.0,2736.0,10214.0,1.0,5.6136166484845305,6.0,正常天气,4,45.529,4.075
46660,100006950,2020-02-19,route,1582096719.0,3.3695294504771307,0.5676209279368213,0.8333333333333334,5.923000987166832,759.75,4,0.8333333333333334,1.5219280944545537,1.8163869693978283,2.1136166484845305,0.09871668311944719,0.3485530546623794,0.9057971014492754,4.33596109203806,0,day_off_peak,0.5459032576505429,5.0,3039.0,5520.0,1.0,5.6136166484845305,6.0,正常天气,5,51.049,4.9191666666666665
46661,100006950,2020-02-19,route,1582099778.0,3.8623168156979633,0.7318833830104321,0.8333333333333334,13.412816691505217,335.5,4,0.8333333333333334,1.5219280944545537,2.342026825633383,2.1136166484845305,0.22354694485842028,0.4905087319665907,1.590836780146357,1.4966675812477908,0,day_off_peak,0.4144932935916542,5.0,1342.0,3143.0,1.0,5.6136166484845305,6.0,正常天气,6,54.192,5.291944444444445
46662,100006950,2020-02-19,route,1582101579.0,4.889447236180905,0.9631490787269681,1.0,18.09045226130653,223.875,8,1.0,1.392147223231726,3.0820770519262983,2.1136166484845305,0.3015075376884422,0.547613033594342,1.6304347826086958,3.1778014337609624,0,day_off_peak,0.22948073701842542,9.0,1791.0,5520.0,1.0,5.6136166484845305,6.0,正常天气,7,59.712,5.789444444444444
46663,100006950,2020-02-19,route,1582103979.0,4.783283684692942,0.9277612282309807,1.0,11.549037580201649,363.6666666666667,6,1.0,1.4488156352923758,2.9688359303391385,2.1136166484845305,0.1924839596700275,0.5020538566864445,1.0805804260574252,2.477536004260165,0,dinner_peak,0.2577910174152154,7.0,2182.0,6478.0,1.0,5.6136166484845305,6.0,正常天气,8,66.19,6.395555555555555
46664,100006950,2020-02-19,route,1582106379.0,4.972005768899604,0.9906685896332013,1.0,11.778887549509214,322.6111111111111,9,1.0,1.2448406695391128,3.170139486826244,2.1136166484845305,0.1963147924918202,0.4719949081651209,1.032103862241295,9.5859572827026,0,dinner_peak,0.207465128293439,19.0,5807.0,18409.0,1.0,5.6136166484845305,6.0,正常天气,9,84.599,8.008611111111112
46665,100023698,2020-02-19,route,1582080526.0,4.037721893491124,0.679240631163708,1.0,8.391608391608392,464.75,8,1.0,1.3143204862733702,2.173570019723866,1.4312435623064337,0.13986013986013984,0.44140625,1.072430292031018,7.231209819648814,0,day_off_peak,0.45660749506903353,13.0,5577.0,12122.0,2.0,5.431243562306434,9.0,正常天气,1,12.122,1.5491666666666666
46666,100023698,2020-02-19,route,1582088144.0,2.6648305952198164,0.5179064947029018,0.5555555555555556,8.291110087517273,542.75,3,0.5555555555555556,1.5219280944545537,1.657300783049286,1.4312435623064337,0.1381851681252879,0.4076398362892224,1.3896609227348526,1.8250219314227616,0,lunch_peak,0.5856748042376785,5.0,2171.0,3598.0,2.0,5.431243562306434,9.0,正常天气,2,15.72,2.152222222222222
46667,100023698,2020-02-19,route,1582093184.0,3.726914925825007,0.871934604904632,0.5555555555555556,12.26158038147139,367.0,4,0.5555555555555556,1.5219280944545537,2.790190735694823,1.4312435623064337,0.20435967302452318,0.41792228390166536,1.220703125,6.108307400734689,0,day_off_peak,0.3024523160762943,5.0,1468.0,4096.0,2.0,5.431243562306434,9.0,正常天气,3,19.816,2.56
46668,100023698,2020-02-19,route,1582103865.0,4.7575978351373855,0.9191992783791285,1.0,8.992506244796004,450.375,8,1.0,1.392147223231726,2.941437690813211,1.4312435623064337,0.1498751040799334,0.5019353055017971,0.8492168333647857,5.036879101541223,0,dinner_peak,0.2646405772966972,9.0,3603.0,10598.0,2.0,5.431243562306434,9.0,正常天气,4,30.414,3.5608333333333335
46669,100038207,2020-02-19,route,1582105613.0,3.670084084930477,0.6678058060879368,0.8333333333333334,10.146561443066517,443.5,4,0.8333333333333334,1.5219280944545537,2.136978579481398,1.5364568102650873,0.16910935738444194,0.5379004949205523,1.3189132155104195,1.4747973342501293,0,dinner_peak,0.4657553551296505,5.0,1774.0,3791.0,2.0,5.536456810265087,6.0,正常天气,1,3.791,0.49277777777777776
46670,100038207,2020-02-19,route,1582107834.0,4.391983410331793,0.7973278034439311,1.0,10.583788324233515,396.8333333333333,6,1.0,1.4488156352923758,2.5514489710205797,1.5364568102650873,0.1763964720705586,0.5625574131912549,1.1522633744855966,6.59988103735687,0,dinner_peak,0.3621377572448551,7.0,2381.0,6075.0,2.0,5.536456810265087,6.0,正常天气,2,9.866,1.1541666666666666
46671,100069773,2020-02-19,route,1582075254.0,2.616753299920603,0.5692207969432314,0.45454545454545453,9.825327510917031,458.0,4,0.45454545454545453,1.5219280944545537,1.8215065502183405,1.1178593695620718,0.16375545851528384,0.4328173374613003,1.4983518130056936,2.3372153108128986,0,morning_peak,0.5446233624454149,5.0,1832.0,3337.0,3.0,5.617859369562072,11.0,正常天气,1,3.337,0.5088888888888888
46672,100069773,2020-02-19,route,1582081435.0,2.7166623926144378,0.481311706629055,0.6363636363636364,11.847672778561355,354.5,5,0.6363636363636364,1.4488156352923758,1.540197461212976,1.1178593695620718,0.19746121297602254,0.5209459459459459,2.1367521367521367,1.415003765156985,0,lunch_peak,0.6149506346967559,7.0,2127.0,3276.0,3.0,5.617859369562072,11.0,正常天气,2,6.613,1.0997222222222223
46673,100069773,2020-02-19,route,1582106514.0,2.229794708745486,0.4402345998848589,0.45454545454545453,10.362694300518134,434.25,4,0.45454545454545453,1.5219280944545537,1.4087507196315487,1.1178593695620718,0.17271157167530224,0.3161417322834646,2.043318348998774,2.050588741945495,0,dinner_peak,0.6478123200921129,5.0,1737.0,2447.0,3.0,5.617859369562072,11.0,正常天气,3,9.06,1.5822222222222222
46674,100069773,2020-02-19,route,1582108614.0,2.7332007198478814,0.6080366035856574,0.45454545454545453,8.96414342629482,502.0,4,0.45454545454545453,1.5219280944545537,1.9457171314741035,1.1178593695620718,0.149402390438247,0.4453038674033149,1.2797542871768621,2.2756149865106403,0,dinner_peak,0.5135707171314741,5.0,2008.0,3907.0,3.0,5.617859369562072,11.0,正常天气,4,12.967,2.14
46675,100076651,2020-02-19,route,1582077874.0,4.042862803804156,0.6809542679347188,1.0,6.340260655160268,608.3571428571429,7,1.0,1.2866926679219461,2.1790536573911004,1.0886950272282299,0.10567101091933781,0.4609834820580976,0.8082332022199471,6.631187920284336,0,day_off_peak,0.4552365856522249,15.0,8517.0,18559.0,3.0,5.58869502722823,9.0,正常天气,1,18.559,2.3658333333333332
46676,100076651,2020-02-19,route,1582088194.0,3.1874421640557866,0.6921103509815585,0.5555555555555556,10.707911957168353,420.25,5,0.5555555555555556,1.5219280944545537,2.2147531231409876,1.0886950272282299,0.17846519928613921,0.41611670718999655,1.3430029546065,10.0,0,lunch_peak,0.4463117192147531,5.0,1681.0,3723.0,3.0,5.58869502722823,9.0,正常天气,2,22.282,2.832777777777778
46677,100076651,2020-02-19,route,1582089934.0,2.0782347170590665,0.32237453531598514,0.5555555555555556,5.576208178438662,807.0,4,0.5555555555555556,1.5219280944545537,1.0315985130111525,1.0886950272282299,0.0929368029739777,0.33056822895064286,1.5015015015015014,1.825180707526834,0,day_off_peak,0.7421003717472119,5.0,3228.0,3330.0,3.0,5.58869502722823,9.0,正常天气,3,25.612,3.7294444444444443
46678,100076651,2020-02-19,route,1582094014.0,3.494942038495188,0.6464621609798774,0.7777777777777778,11.023622047244094,381.0,5,0.7777777777777778,1.4488156352923758,2.068678915135608,1.0886950272282299,0.1837270341207349,0.4304932735426009,1.48022837809262,4.031734759857795,0,day_off_peak,0.482830271216098,7.0,2286.0,4729.0,3.0,5.58869502722823,9.0,正常天气,4,30.341,4.364444444444445
46679,100076651,2020-02-19,route,1582115553.0,4.151436237373737,0.8652935606060606,0.7777777777777778,6.363636363636363,660.0,3,0.7777777777777778,1.4488156352923758,2.768939393939394,1.0886950272282299,0.10606060606060606,0.4693111766282498,0.6383948928408573,3.4551032298199007,0,night,0.3077651515151515,7.0,3960.0,10965.0,3.0,5.58869502722823,9.0,正常天气,5,41.306,5.464444444444444
46680,100084429,2020-02-19,route,1582077955.0,4.721139747349424,0.9070465824498082,1.0,12.181367020076697,316.64285714285717,15,1.0,1.2866926679219461,2.9025490638393863,2.075445152214015,0.20302278366794493,0.5976948906434341,1.165772907437631,5.240376982809707,0,day_off_peak,0.27436273404015343,15.0,4433.0,12867.0,3.0,6.575445152214015,11.0,正常天气,1,12.867,1.2313888888888889
46681,100084429,2020-02-19,route,1582082634.0,4.007171440297851,0.7902692679780715,0.8181818181818182,10.448242502418575,387.625,7,0.8181818181818182,1.392147223231726,2.5288616575298293,2.075445152214015,0.1741373750403096,0.4618188129121833,1.1476664116296864,2.4039335444863483,0,lunch_peak,0.3677845856175427,9.0,3101.0,7842.0,3.0,6.575445152214015,11.0,正常天气,2,20.709,2.0927777777777776
46682,100084429,2020-02-19,route,1582086235.0,3.166831734778982,0.7525802752293578,0.45454545454545453,27.522935779816514,163.5,5,0.45454545454545453,1.5219280944545537,2.408256880733945,2.075445152214015,0.4587155963302752,0.49144634525660963,3.174603174603175,1.5736072384420516,0,lunch_peak,0.39793577981651373,5.0,654.0,1575.0,3.0,6.575445152214015,11.0,正常天气,3,22.284,2.2744444444444443
46683,100084429,2020-02-19,route,1582087915.0,2.583154025461718,0.5580210387902695,0.45454545454545453,11.834319526627219,380.25,4,0.45454545454545453,1.5219280944545537,1.7856673241288625,2.075445152214015,0.1972386587771203,0.39690721649484534,1.840942562592047,1.6978135122666629,0,lunch_peak,0.5535831689677844,5.0,1521.0,2716.0,3.0,6.575445152214015,11.0,正常天气,4,25.0,2.6969444444444446
46684,100084429,2020-02-19,route,1582107414.0,5.022727272727273,1.25,0.6363636363636364,10.521920668058456,399.1666666666667,5,0.6363636363636364,1.4488156352923758,4.564509394572025,2.075445152214015,0.17536534446764093,0.5601469237832875,0.6403219904866447,3.2176963575235358,0,dinner_peak,0.0,7.0,2395.0,10932.0,3.0,6.575445152214015,11.0,正常天气,5,35.932,3.362222222222222
46685,100084429,2020-02-19,route,1582115153.0,4.659090909090909,1.2500000000000002,0.45454545454545453,15.859030837004406,283.75,5,0.45454545454545453,1.5219280944545537,5.011453744493392,2.075445152214015,0.2643171806167401,0.641390205371248,0.8790436005625879,1.6535052994203847,0,night,0.0,5.0,1135.0,5688.0,3.0,6.575445152214015,11.0,正常天气,6,41.62,3.6775
46686,100122337,2020-02-19,route,1582079345.0,3.9581438317225697,0.6527146105741899,1.0,10.23308698123934,439.75,4,1.0,1.5219280944545537,2.0886867538374077,1.4298030009029494,0.17055144968732233,0.42759518385942075,1.360914534567229,1.2426154135563399,0,day_off_peak,0.4778283115406481,5.0,1759.0,3674.0,3.0,5.929803000902949,4.0,正常天气,1,3.674,0.4886111111111111
46687,100122337,2020-02-19,route,1582089425.0,4.1829731308411215,0.7276577102803738,1.0,15.14018691588785,267.5,8,1.0,1.392147223231726,2.3285046728971963,1.4298030009029494,0.25233644859813087,0.4897472579876013,1.8061408789885611,6.1611383175681596,0,day_off_peak,0.4178738317757009,9.0,2140.0,4983.0,3.0,5.929803000902949,4.0,正常天气,2,8.657,1.0830555555555557
46688,100122337,2020-02-19,route,1582097045.0,5.4616473697457835,1.153882456581928,1.0,8.155046564309087,496.625,4,1.0,1.392147223231726,3.69242386106217,1.4298030009029494,0.13591744273848477,0.5892690995554637,0.6134969325153374,4.452689073228061,0,day_off_peak,0.07689403473445755,9.0,3973.0,14670.0,3.0,5.929803000902949,4.0,正常天气,3,23.327,2.1866666666666665
46689,100122337,2020-02-19,route,1582104365.0,3.497153209109731,0.4990510697032436,1.0,7.453416149068323,543.375,4,1.0,1.392147223231726,1.5969634230503795,1.4298030009029494,0.12422360248447205,0.41232932269839123,1.296456352636128,5.049443622906892,0,dinner_peak,0.6007591442374052,9.0,4347.0,6942.0,3.0,5.929803000902949,4.0,正常天气,4,30.269,3.3941666666666666
46690,100122337,2020-02-19,route,1582108865.0,3.786662094465649,0.5955540314885496,1.0,7.729007633587787,524.0,7,1.0,1.392147223231726,1.9057729007633588,1.4298030009029494,0.12881679389312978,0.5715891670924885,1.1265490048817124,10.0,0,dinner_peak,0.5235567748091603,9.0,4192.0,7989.0,3.0,5.929803000902949,4.0,正常天气,5,38.258,4.558611111111111
46691,100134611,2020-02-19,route,1582092313.0,3.849680741983594,0.912856543624161,0.5555555555555556,10.067114093959733,447.0,4,0.5555555555555556,1.5219280944545537,2.9211409395973154,1.304170655273671,0.16778523489932887,0.5536694957563655,0.9573042312847023,4.489615522481192,0,day_off_peak,0.26971476510067116,5.0,1788.0,5223.0,3.0,5.804170655273671,9.0,正常天气,1,5.223,0.49666666666666665
46692,100134611,2020-02-19,route,1582104133.0,5.040784786253143,1.0135949287510477,1.0,13.579212070410728,298.25,6,1.0,1.392147223231726,3.243503772003353,1.304170655273671,0.22632020117351215,0.5366090503010293,1.1629409484429514,2.5419327527749402,0,dinner_peak,0.1891240569991618,9.0,2386.0,7739.0,3.0,5.804170655273671,9.0,正常天气,2,12.962,1.1594444444444445
46693,100134611,2020-02-19,route,1582106773.0,4.159179871722316,1.016022920203735,0.5555555555555556,10.186757215619695,441.75,4,0.5555555555555556,1.5219280944545537,3.2512733446519526,1.304170655273671,0.1697792869269949,0.5631644004944376,0.8703220191470844,1.7246432163320147,0,dinner_peak,0.18718166383701185,5.0,1767.0,5745.0,3.0,5.804170655273671,9.0,正常天气,3,18.707,1.6502777777777777
46694,100147671,2020-02-19,route,1582081674.0,3.5075214232488823,0.6237192622950819,0.8181818181818182,14.754098360655737,274.5,8,0.8181818181818182,1.392147223231726,1.9959016393442623,1.658921472849343,0.2459016393442623,0.4416475972540046,2.0533880903490758,1.8631410229689906,0,lunch_peak,0.5010245901639344,9.0,2196.0,4383.0,3.0,6.158921472849343,11.0,正常天气,1,4.383,0.61
46695,100147671,2020-02-19,route,1582105314.0,3.725971547536433,0.8177480916030534,0.6363636363636364,12.824427480916032,327.5,5,0.6363636363636364,1.4488156352923758,2.616793893129771,1.658921472849343,0.21374045801526717,0.501269035532995,1.3613380007779072,5.730745783654518,0,dinner_peak,0.34580152671755726,7.0,1965.0,5142.0,3.0,6.158921472849343,11.0,正常天气,2,9.525,1.1558333333333333
46696,100149376,2020-02-19,route,1582082514.0,3.5072137231142078,0.5024045743714026,1.0,16.35867918812481,235.78571428571428,13,1.0,1.2866926679219461,1.6076946379884884,1.0702685220941568,0.27264465313541353,0.44780863164938106,2.8264556246466928,8.358913616537507,0,lunch_peak,0.598076340502878,15.0,3301.0,5307.0,3.0,5.570268522094157,10.0,正常天气,1,5.307,0.9169444444444445
46697,100149376,2020-02-19,route,1582092234.0,2.6016232503888026,0.5338744167962676,0.5,13.996889580093313,321.5,3,0.5,1.5219280944545537,1.708398133748056,1.0702685220941568,0.2332814930015552,0.3367715317173801,2.275830678197542,2.1071783971425964,0,day_off_peak,0.572900466562986,5.0,1286.0,2197.0,3.0,5.570268522094157,10.0,正常天气,2,7.504,1.2741666666666667
46698,100166169,2020-02-19,route,1582094174.0,3.8755658436213993,0.8251886145404663,0.7,17.28395061728395,243.0,4,0.7,1.4488156352923758,2.6406035665294922,0.8461970242268562,0.28806584362139914,0.5028980565973407,1.8181818181818181,3.572028742168625,0,day_off_peak,0.33984910836762694,7.0,1458.0,3850.0,3.0,5.346197024226856,10.0,正常天气,1,3.85,0.405
46699,100166169,2020-02-19,route,1582095674.0,3.640853658536585,0.7469512195121951,0.7,13.968957871396897,300.6666666666667,7,0.7,1.4488156352923758,2.3902439024390243,0.8461970242268562,0.2328159645232816,0.5609637381357995,1.6233766233766234,4.04707195278133,0,day_off_peak,0.4024390243902439,7.0,1804.0,4312.0,3.0,5.346197024226856,10.0,正常天气,2,8.162,0.9061111111111111
46700,100166169,2020-02-19,route,1582099214.0,3.8162955465587043,0.9387651821862347,0.5,9.10931174089069,494.0,3,0.5,1.5219280944545537,3.0040485829959516,0.8461970242268562,0.15182186234817815,0.5037669512807634,0.8423180592991913,1.729841678595161,0,day_off_peak,0.2489878542510121,5.0,1976.0,5936.0,3.0,5.346197024226856,10.0,正常天气,3,14.098,1.455
46701,100166169,2020-02-19,route,1582101794.0,2.99928671189146,0.5330955706304867,0.7,10.05586592178771,417.6666666666667,3,0.7,1.4488156352923758,1.705905826017558,0.8461970242268562,0.1675977653631285,0.46692193150393535,1.6374269005847952,2.0549443049872202,0,day_off_peak,0.5735235434956105,7.0,2506.0,4275.0,3.0,5.346197024226856,10.0,正常天气,4,18.373,2.151111111111111
46702,100166169,2020-02-19,route,1582110795.0,3.054311774461028,0.6847705914870094,0.5,9.950248756218906,452.25,4,0.5,1.5219280944545537,2.19126589275843,0.8461970242268562,0.16583747927031509,0.4788245462402766,1.2613521695257317,1.5670691107236303,0,night,0.45218352681039253,5.0,1809.0,3964.0,3.0,5.346197024226856,10.0,正常天气,5,22.337,2.653611111111111
