route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
2860,10413087,20200202,route,1580630925.0,3.1332558416785883,0.5259000953743442,0.7777777777777778,12.017167381974248,349.5,6,0.7777777777777778,1.4488156352923758,1.6828803051979018,0.7815748155395523,0.20028612303290413,0.38791593695271454,1.9835647492207424,2.980490515591985,0,day_off_peak,0.5792799237005246,7.0,2097.0,3529.0,2.0,4.781574815539552,9.0,极恶劣天气,1,3.529,0.5825
2861,10415210,20200202,route,1580614604.0,4.471563887127457,0.8238546290424856,1.0,8.560558021559924,450.57142857142856,8,1.0,1.2866926679219461,2.6363348129359543,0.32905725770801464,0.14267596702599872,0.5086844769841888,0.9019843656043296,5.843724339319049,0,lunch_peak,0.34091629676601143,15.0,6308.0,16630.0,3.0,4.829057257708015,9.0,极恶劣天气,1,16.63,1.7522222222222221
2862,10415210,20200202,route,1580624923.0,2.755003696662442,0.5479641951837769,0.5555555555555556,11.406844106463877,394.5,4,0.5555555555555556,1.5219280944545537,1.7534854245880862,0.32905725770801464,0.19011406844106463,0.38979118329466356,1.8070112034694616,1.3259488128243968,0,day_off_peak,0.5616286438529785,5.0,1578.0,2767.0,3.0,4.829057257708015,9.0,极恶劣天气,2,19.397,2.1905555555555556
2863,10415210,20200202,route,1580633803.0,2.7731135986733,0.5540008291873963,0.5555555555555556,14.925373134328357,301.5,5,0.5555555555555556,1.5219280944545537,1.7728026533996684,0.32905725770801464,0.24875621890547261,0.40532544378698226,2.3386342376052385,2.2084905879194343,0,day_off_peak,0.556799336650083,5.0,1206.0,2138.0,3.0,4.829057257708015,9.0,极恶劣天气,3,21.535,2.5255555555555556
2864,10415210,20200202,route,1580635844.0,2.4830051046756445,0.4572979978548445,0.5555555555555556,6.435466571326422,699.25,2,0.5555555555555556,1.5219280944545537,1.4633535931355024,0.32905725770801464,0.10725777618877369,0.35329479768786126,1.221597849987784,1.7265316939897941,0,dinner_peak,0.6341616017161245,5.0,2797.0,4093.0,3.0,4.829057257708015,9.0,极恶劣天气,4,25.628,3.3025
2865,10415210,20200202,route,1580639203.0,3.339033466059917,0.7426407849829352,0.5555555555555556,6.143344709897611,732.5,4,0.5555555555555556,1.5219280944545537,2.3764505119453925,0.32905725770801464,0.10238907849829351,0.46823956442831216,0.7180812868016659,3.055850239843765,0,dinner_peak,0.4058873720136519,5.0,2930.0,6963.0,3.0,4.829057257708015,9.0,极恶劣天气,5,32.591,4.116388888888889
2866,10416004,20200202,route,1580606819.0,3.509268223234624,0.7030894077448747,0.7,5.740318906605922,731.6666666666666,4,0.7,1.4488156352923758,2.249886104783599,0.6013886155542103,0.09567198177676536,0.4746918750747876,0.7087172218284904,6.441281740727382,0,morning_peak,0.4375284738041002,7.0,4390.0,9877.0,2.0,4.60138861555421,10.0,极恶劣天气,1,9.877,1.2194444444444446
2867,10416004,20200202,route,1580619958.0,2.0205093621072674,0.34016978736908915,0.5,5.712472231037766,787.75,2,0.5,1.5219280944545537,1.0885433195810854,0.6013886155542103,0.0952078705172961,0.31275899672846236,1.4577259475218658,2.950696754153257,0,day_off_peak,0.7278641701047286,5.0,3151.0,3430.0,2.0,4.60138861555421,10.0,极恶劣天气,2,13.307,2.0947222222222224
2868,10416024,20200202,route,1580605258.0,3.8048552806009717,0.8016184268669907,0.7,5.567830313742819,754.3333333333334,2,0.7,1.4488156352923758,2.5651789659743702,-0.04770900995760652,0.09279717189571365,0.40595878724242024,0.6029285099052542,4.231415412980445,0,morning_peak,0.35870525850640744,7.0,4526.0,11610.0,3.0,4.4522909900423935,10.0,极恶劣天气,1,11.61,1.2572222222222222
2869,10416024,20200202,route,1580620438.0,2.0712115072933552,0.3570705024311183,0.5,7.293354943273906,617.0,3,0.5,1.5219280944545537,1.1426256077795787,-0.04770900995760652,0.12155591572123177,0.2599700149925038,1.773049645390071,1.9813538771001256,0,day_off_peak,0.7143435980551054,5.0,2468.0,2820.0,3.0,4.4522909900423935,10.0,极恶劣天气,2,14.43,1.9427777777777777
2870,10416907,20200202,route,1580613764.0,4.182839081799115,0.7276130272663714,1.0,9.228618037753437,429.1,5,1.0,1.3485878955796138,2.328361687252389,0.15812641921792014,0.15381030062922396,0.4835720303285594,1.1009908918026223,10.0,0,lunch_peak,0.4179095781869028,11.0,4291.0,9991.0,3.0,4.65812641921792,8.0,极恶劣天气,1,9.991,1.1919444444444445
2871,10416907,20200202,route,1580618805.0,3.90625,0.8854166666666666,0.625,11.764705882352942,382.5,4,0.625,1.5219280944545537,2.8333333333333335,0.15812641921792014,0.19607843137254902,0.6188340807174888,1.1534025374855825,1.8987278210531346,0,lunch_peak,0.29166666666666663,5.0,1530.0,4335.0,3.0,4.65812641921792,8.0,极恶劣天气,2,14.326,1.6169444444444445
2872,10416907,20200202,route,1580621504.0,2.8449272967614014,0.5316424322538004,0.625,11.896893588896233,378.25,4,0.625,1.5219280944545537,1.7012557832121613,0.15812641921792014,0.19828155981493722,0.4694950911640954,1.9425019425019425,1.8528219937014083,0,day_off_peak,0.5746860541969596,5.0,1513.0,2574.0,3.0,4.65812641921792,8.0,极恶劣天气,3,16.9,2.0372222222222223
2873,10416907,20200202,route,1580629484.0,3.3763194125745755,0.5421064708581919,0.875,11.564938044974758,363.1666666666667,4,0.875,1.4488156352923758,1.734740706746214,0.15812641921792014,0.19274896741624598,0.4986194201564657,1.8518518518518519,2.508117583776165,0,day_off_peak,0.5663148233134465,7.0,2179.0,3780.0,3.0,4.65812641921792,8.0,极恶劣天气,4,20.68,2.6425
2874,10416907,20200202,route,1580634824.0,2.9079531051964516,0.5526510350654837,0.625,7.604562737642586,591.75,4,0.625,1.5219280944545537,1.768483312209548,0.15812641921792014,0.12674271229404308,0.48921018558480794,1.1944577161968466,2.781420071693383,0,dinner_peak,0.557879171947613,5.0,2367.0,4186.0,3.0,4.65812641921792,8.0,极恶劣天气,5,24.866,3.3
2875,10416907,20200202,route,1580637224.0,4.009928716904278,0.6699762389680923,1.0,7.3319755600814664,552.375,4,1.0,1.392147223231726,2.1439239646978954,0.15812641921792014,0.12219959266802444,0.499830220713073,0.9499683343888536,3.836611919964548,0,dinner_peak,0.46401900882552616,9.0,4419.0,9474.0,3.0,4.65812641921792,8.0,极恶劣天气,6,34.34,4.5275
2876,10417888,20200202,route,1580614734.0,2.7215810104529616,0.4905270034843205,0.625,10.452961672473867,430.5,3,0.625,1.5219280944545537,1.5696864111498259,0.5886632186901473,0.17421602787456447,0.46670795912047075,1.849796522382538,2.2570056872218602,0,lunch_peak,0.6075783972125435,5.0,1722.0,2703.0,2.0,4.588663218690147,8.0,极恶劣天气,1,2.703,0.47833333333333333
2877,10417888,20200202,route,1580623434.0,3.112824675324675,0.6209415584415584,0.625,8.348794063079778,539.0,3,0.625,1.5219280944545537,1.9870129870129871,0.5886632186901473,0.1391465677179963,0.40899122807017546,1.1671335200746966,2.3416940129825994,0,day_off_peak,0.5032467532467533,5.0,2156.0,4284.0,2.0,4.588663218690147,8.0,极恶劣天气,2,6.987,1.0772222222222223
2878,10417888,20200202,route,1580636334.0,3.0282853810264387,0.5927617936754795,0.625,9.331259720062208,482.25,4,0.625,1.5219280944545537,1.8968377397615346,0.5886632186901473,0.15552099533437014,0.5161775771256584,1.3664935774801859,1.5125743116773982,0,dinner_peak,0.5257905650596164,5.0,1929.0,3659.0,2.0,4.588663218690147,8.0,极恶劣天气,3,10.646,1.6130555555555555
2879,10449032,20200202,route,1580613849.0,3.5060513005780347,0.5020171001926782,1.0,7.803468208092486,519.0,7,1.0,1.392147223231726,1.6064547206165702,0.01109324571922965,0.13005780346820808,0.3724304715840387,1.3493253373313343,2.4160884740733892,0,lunch_peak,0.5983863198458574,9.0,4152.0,6670.0,2.0,4.01109324571923,9.0,极恶劣天气,1,6.67,1.1533333333333333
2880,10449032,20200202,route,1580640486.0,4.001065773447015,0.6670219244823387,1.0,9.646772228989038,410.5,6,1.0,1.3485878955796138,2.1344701583434835,0.01109324571922965,0.1607795371498173,0.4248283592545888,1.2554211367267747,5.8255513330354916,0,dinner_peak,0.4663824604141291,11.0,4105.0,8762.0,2.0,4.01109324571923,9.0,正常天气,2,15.432,2.2936111111111113
2881,10457899,20200202,route,1580610733.0,3.2543337510442774,0.5662593984962406,0.7777777777777778,6.112054329371817,687.1666666666666,4,0.7777777777777778,1.4488156352923758,1.8120300751879699,0.1957987417604885,0.10186757215619695,0.30961152042866713,0.9369562307589345,7.047694052587167,0,day_off_peak,0.5469924812030076,7.0,4123.0,7471.0,3.0,4.6957987417604885,9.0,正常天气,1,7.471,1.1452777777777778
2882,10457899,20200202,route,1580615293.0,3.830672993960311,0.6102243313201036,1.0,8.075927523727351,482.9166666666667,6,1.0,1.3143204862733702,1.9527178602243314,0.1957987417604885,0.13459879206212252,0.3272579521708846,1.1488158359844467,10.0,0,lunch_peak,0.5118205349439171,13.0,5795.0,11316.0,3.0,4.6957987417604885,9.0,正常天气,2,18.787,2.755
2883,10457899,20200202,route,1580627233.0,3.496680163706025,0.6470415360501567,0.7777777777777778,7.899686520376176,531.6666666666666,3,0.7777777777777778,1.4488156352923758,2.0705329153605017,0.1957987417604885,0.13166144200626959,0.3939969604863222,1.0598031794095382,2.2386248264298834,0,day_off_peak,0.4823667711598746,7.0,3190.0,6605.0,3.0,4.6957987417604885,9.0,正常天气,3,25.392,3.641111111111111
2884,10457899,20200202,route,1580637854.0,2.815074213263486,0.5679877007174582,0.5555555555555556,6.149641270925863,731.75,2,0.5555555555555556,1.5219280944545537,1.8175606422958661,0.1957987417604885,0.10249402118209772,0.34606791778373547,0.9398496240601504,2.4237667876162314,0,dinner_peak,0.5456098394260335,5.0,2927.0,5320.0,3.0,4.6957987417604885,9.0,正常天气,4,30.712,4.454166666666667
2885,10458730,20200202,route,1580608559.0,3.1303499496475324,0.7656722054380664,0.4166666666666667,7.768666378938282,579.25,3,0.4166666666666667,1.5219280944545537,2.4501510574018126,0.04809391604588065,0.1294777729823047,0.4918859649122807,0.8807468733485997,1.313811042752316,0,morning_peak,0.38746223564954685,5.0,2317.0,5677.0,3.0,4.548093916045881,12.0,极恶劣天气,1,5.677,0.6436111111111111
2886,10458730,20200202,route,1580629499.0,4.740090873936581,0.9689191802010827,0.9166666666666666,7.656612529002319,517.2,4,0.9166666666666666,1.3485878955796138,3.1005413766434646,0.04809391604588065,0.12761020881670534,0.5271530444322545,0.6859565976552756,6.929104208522048,0,day_off_peak,0.22486465583913384,11.0,5172.0,16036.0,3.0,4.548093916045881,12.0,正常天气,2,21.713,2.080277777777778
2887,10458730,20200202,route,1580639339.0,4.243226526671494,1.1366310644460536,0.4166666666666667,13.034033309196234,345.25,4,0.4166666666666667,1.5219280944545537,3.6372194062273713,0.04809391604588065,0.2172338884866039,0.7604925424904613,0.9954210631096955,10.0,0,dinner_peak,0.09069514844315718,5.0,1381.0,5023.0,3.0,4.548093916045881,12.0,正常天气,3,26.736,2.463888888888889
2888,10458730,20200202,route,1580641919.0,4.583333333333334,1.25,0.4166666666666667,15.088013411567477,298.25,5,0.4166666666666667,1.5219280944545537,4.555741827326068,0.04809391604588065,0.2514668901927913,0.6288114499066584,0.9199632014719412,1.7822199899983902,0,night,0.0,5.0,1193.0,5435.0,3.0,4.548093916045881,12.0,极恶劣天气,4,32.171,2.7952777777777778
2889,10458730,20200202,route,1580646418.0,4.583333333333332,1.2499999999999998,0.4166666666666667,13.167520117044623,341.75,5,0.4166666666666667,1.5219280944545537,5.305047549378201,0.04809391604588065,0.21945866861741037,0.6486764327936263,0.6894649751792609,3.453943001173346,0,night,0.0,5.0,1367.0,7252.0,3.0,4.548093916045881,12.0,极恶劣天气,5,39.423,3.175
2890,10458730,20200202,route,1580648399.0,3.5959994462901435,0.9208887043189369,0.4166666666666667,11.960132890365449,376.25,4,0.4166666666666667,1.5219280944545537,2.946843853820598,0.04809391604588065,0.19933554817275748,0.446487679293858,1.1273957158962797,1.6303086663678734,0,night,0.2632890365448505,5.0,1505.0,4435.0,3.0,4.548093916045881,12.0,极恶劣天气,6,43.858,3.5930555555555554
2891,10459881,20200202,route,1580606644.0,4.694840965702242,0.8982803219007474,1.0,7.587660471354666,521.9,4,1.0,1.3485878955796138,2.874497030082391,0.14482876309312953,0.1264610078559111,0.5267071733018953,0.7332355685908545,5.6537649289344385,0,morning_peak,0.2813757424794022,11.0,5219.0,15002.0,3.0,4.6448287630931295,9.0,极恶劣天气,1,15.002,1.4497222222222221
2892,10459881,20200202,route,1580613124.0,3.033710895361381,0.49271844660194175,0.7777777777777778,6.116504854368932,686.6666666666666,3,0.7777777777777778,1.4488156352923758,1.5766990291262135,0.14482876309312953,0.10194174757281553,0.39008142116950406,1.0775862068965516,1.9435208985825971,0,lunch_peak,0.6058252427184466,7.0,4120.0,6496.0,3.0,4.6448287630931295,9.0,极恶劣天气,2,21.498,2.5941666666666667
2893,10459881,20200202,route,1580619484.0,3.722584991708126,0.8704912935323383,0.5555555555555556,8.955223880597014,502.5,3,0.5555555555555556,1.5219280944545537,2.7855721393034827,0.14482876309312953,0.14925373134328357,0.5439074200136147,0.893016610108948,2.78619867612189,0,lunch_peak,0.30360696517412933,5.0,2010.0,5599.0,3.0,4.6448287630931295,9.0,极恶劣天气,3,27.097,3.1525
2894,10459881,20200202,route,1580622064.0,4.039032819755171,0.6796776065850569,1.0,6.838328408611229,592.25,5,1.0,1.392147223231726,2.1749683410721823,0.14482876309312953,0.11397214014352047,0.5097268211920529,0.8733624454148472,3.663497129878128,0,day_off_peak,0.45625791473195443,9.0,4738.0,10305.0,3.0,4.6448287630931295,9.0,极恶劣天气,4,37.402,4.4686111111111115
2895,10459881,20200202,route,1580640244.0,3.74484711984712,0.7297638547638547,0.7777777777777778,6.879606879606879,610.5,3,0.7777777777777778,1.4488156352923758,2.3352443352443353,0.14482876309312953,0.11466011466011466,0.46060963039316744,0.8183306055646481,2.4695632303143973,0,dinner_peak,0.4161889161889162,7.0,3663.0,8554.0,3.0,4.6448287630931295,9.0,正常天气,5,45.956,5.486111111111111
2896,10459881,20200202,route,1580644684.0,3.622153513937966,0.8370141342756183,0.5555555555555556,10.600706713780918,424.5,4,0.5555555555555556,1.5219280944545537,2.6784452296819787,0.14482876309312953,0.17667844522968199,0.6139154160982264,1.0993843447669305,3.2086875964375206,0,night,0.3303886925795053,5.0,1698.0,4548.0,3.0,4.6448287630931295,9.0,极恶劣天气,6,50.504,5.957777777777777
2897,10459881,20200202,route,1580646784.0,3.902192220643191,0.7822122216958787,0.7777777777777778,11.93747039317859,351.8333333333333,4,0.7777777777777778,1.4488156352923758,2.503079109426812,0.14482876309312953,0.19895783988630983,0.6067436661698957,1.3247539742619228,2.8908897558566466,0,night,0.374230222643297,7.0,2111.0,5284.0,3.0,4.6448287630931295,9.0,极恶劣天气,7,55.788,6.5441666666666665
2898,10459881,20200202,route,1580651343.0,5.305555555555557,1.2500000000000002,0.7777777777777778,10.815450643776824,388.3333333333333,3,0.7777777777777778,1.4488156352923758,4.90901287553648,0.14482876309312953,0.1802575107296137,0.6344524631314716,0.6119951040391677,2.688502026944271,0,night,0.0,7.0,2330.0,11438.0,3.0,4.6448287630931295,9.0,正常天气,8,67.226,7.191388888888889
2899,10466684,20200202,route,1580612579.0,1.7639974956557294,0.21762879484820608,0.5555555555555556,8.27966881324747,543.5,4,0.5555555555555556,1.5219280944545537,0.6964121435142594,-0.14962981659452002,0.13799448022079117,0.26255088195386705,3.3025099075297226,1.611024156943761,0,lunch_peak,0.8258969641214351,5.0,2174.0,1514.0,3.0,4.35037018340548,9.0,正常天气,1,1.514,0.6038888888888889
2900,10466684,20200202,route,1580615219.0,3.426515768138146,0.623653404194197,0.7777777777777778,7.239299051996553,580.1666666666666,4,0.7777777777777778,1.4488156352923758,1.9956908934214306,-0.14962981659452002,0.12065498419994254,0.4724958327019245,1.0076291924571759,2.2981698374985053,0,lunch_peak,0.5010772766446423,7.0,3481.0,6947.0,3.0,4.35037018340548,9.0,正常天气,2,8.461,1.5708333333333333
2901,10469547,20200202,route,1580611169.0,3.7388485477178426,0.579616182572614,1.0,10.66982809721399,421.75,5,1.0,1.5219280944545537,1.8547717842323652,2.3851147556916503,0.17783046828689983,0.3438350836250486,1.5979546180888462,1.9499356063021522,0,day_off_peak,0.5363070539419087,5.0,1687.0,3129.0,1.0,5.88511475569165,4.0,极恶劣天气,1,3.129,0.4686111111111111
2902,10469547,20200202,route,1580613389.0,3.996074745687749,0.6653582485625829,1.0,7.961079168509508,565.25,4,1.0,1.5219280944545537,2.1291463954002654,2.3851147556916503,0.13268465280849184,0.5245005257623554,1.038637307852098,1.4796033696702051,0,lunch_peak,0.46771340114993365,5.0,2261.0,4814.0,1.0,5.88511475569165,4.0,正常天气,2,7.943,1.0966666666666667
2903,10469547,20200202,route,1580624729.0,3.282096377066479,0.42736545902215967,1.0,6.331340133661625,710.75,3,1.0,1.5219280944545537,1.367569468870911,2.3851147556916503,0.10552233556102708,0.33388003748828493,1.286008230452675,2.514274311854981,0,day_off_peak,0.6581076327822722,5.0,2843.0,3888.0,1.0,5.88511475569165,4.0,极恶劣天气,3,11.831,1.886388888888889
2904,10469547,20200202,route,1580637089.0,2.8279339853300733,0.27597799511002447,1.0,8.80195599022005,511.25,4,1.0,1.5219280944545537,0.8831295843520782,2.3851147556916503,0.14669926650366746,0.3074839146630545,2.768549280177187,1.4633104569769386,0,dinner_peak,0.7792176039119805,5.0,2045.0,1806.0,1.0,5.88511475569165,4.0,极恶劣天气,4,13.637,2.4544444444444444
2905,10469547,20200202,route,1580639489.0,3.2149428934010156,0.4049809644670051,1.0,6.395939086294415,656.6666666666666,3,1.0,1.4488156352923758,1.2959390862944162,2.3851147556916503,0.10659898477157359,0.3208067574556111,1.3709361535448492,3.452812350186458,0,dinner_peak,0.6760152284263959,7.0,3940.0,5106.0,1.0,5.88511475569165,4.0,极恶劣天气,5,18.743,3.548888888888889
2906,10469547,20200202,route,1580643749.0,3.3481589609151574,0.44938632030505243,1.0,8.579599618684462,524.5,3,1.0,1.5219280944545537,1.4380362249761678,2.3851147556916503,0.14299332697807435,0.4459994718774756,1.6572754391779914,1.911370947345261,0,night,0.640490943755958,5.0,2098.0,3017.0,1.0,5.88511475569165,4.0,正常天气,6,21.76,4.131666666666667
2907,10470630,20200202,route,1580608684.0,2.2768716899374097,0.3422905633124699,0.625,8.666345690900336,519.25,3,0.625,1.5219280944545537,1.0953298025999036,-0.05284520808720572,0.14443909484833894,0.3219066274893895,2.197802197802198,3.442093045341982,0,morning_peak,0.7261675493500241,5.0,2077.0,2275.0,3.0,4.447154791912794,8.0,极恶劣天气,1,2.275,0.5769444444444445
2908,10470630,20200202,route,1580612224.0,2.2912771129394165,0.3470923709798055,0.625,6.731488406881077,668.5,2,0.625,1.5219280944545537,1.1106955871353776,-0.05284520808720572,0.11219147344801794,0.3551965276103207,1.6835016835016834,1.2930973550072342,0,day_off_peak,0.7223261032161556,5.0,2674.0,2970.0,3.0,4.447154791912794,8.0,极恶劣天气,2,5.245,1.3197222222222222
2909,10470630,20200202,route,1580615104.0,2.4755120213713266,0.40850400712377555,0.625,8.014247551202137,561.5,4,0.625,1.5219280944545537,1.307212822796082,-0.05284520808720572,0.13357079252003562,0.30828457037265167,1.7029972752043596,10.0,0,lunch_peak,0.6731967943009796,5.0,2246.0,2936.0,3.0,4.447154791912794,8.0,极恶劣天气,3,8.181,1.9436111111111112
2910,10470630,20200202,route,1580618044.0,3.847941197587593,0.6159803991958643,1.0,9.821941412981046,386.8888888888889,18,1.0,1.2448406695391128,1.9711372774267661,-0.05284520808720572,0.1636990235496841,0.5323349674299913,1.3841334596051578,7.744957979616209,0,lunch_peak,0.5072156806433085,19.0,6964.0,13727.0,3.0,4.447154791912794,8.0,极恶劣天气,4,21.908,3.8780555555555556
2911,10470630,20200202,route,1580626264.0,3.1865003379139445,0.3955001126379815,1.0,7.2989412029736425,554.875,3,1.0,1.392147223231726,1.265600360441541,-0.05284520808720572,0.12164902004956071,0.3234263069654016,1.6019935920256319,2.4717321930743723,0,day_off_peak,0.6835999098896148,9.0,4439.0,5618.0,3.0,4.447154791912794,8.0,极恶劣天气,5,27.526,5.111111111111111
2912,10470630,20200202,route,1580649783.0,4.582191499835905,0.9440638332786347,0.875,8.27042993107975,507.8333333333333,3,0.875,1.4488156352923758,3.021004266491631,-0.05284520808720572,0.13784049885132918,0.5298565036259837,0.7604562737642585,4.742972320875694,0,night,0.24474893337709225,7.0,3047.0,9205.0,3.0,4.447154791912794,8.0,正常天气,6,36.731,5.9575
2913,10476665,20200202,route,1580603936.0,4.451873003369656,0.9654391492713666,0.7777777777777778,9.925167388735723,423.1666666666667,5,0.7777777777777778,1.4488156352923758,3.0894052776683734,-0.7626219374292607,0.1654194564789287,0.5241754122938531,0.8924018357980622,2.344918323389362,0,morning_peak,0.22764868058290666,7.0,2539.0,7844.0,3.0,3.7373780625707393,9.0,正常天气,1,7.844,0.7052777777777778
2914,10476665,20200202,route,1580607064.0,4.022816565760659,0.6742721885868864,1.0,6.028597191807291,646.9166666666666,5,1.0,1.3143204862733702,2.1576710034780366,-0.7626219374292607,0.10047661986345485,0.43186475409836067,0.7761194029850746,10.0,0,morning_peak,0.46058224913049084,13.0,7763.0,16750.0,3.0,3.7373780625707393,9.0,正常天气,2,24.594,2.861666666666667
2915,10476665,20200202,route,1580616124.0,5.174091441969519,1.0580304806565064,1.0,9.495896834701055,426.5,4,1.0,1.392147223231726,3.3856975381008207,-0.7626219374292607,0.15826494724501758,0.623066725585506,0.7790858725761773,2.936473985952823,0,lunch_peak,0.1535756154747948,9.0,3412.0,11552.0,3.0,3.7373780625707393,9.0,极恶劣天气,3,36.146,3.8094444444444444
2916,10476665,20200202,route,1580621584.0,4.784956108921533,0.9283187029738444,1.0,11.608742386241492,348.875,8,1.0,1.392147223231726,2.9706198495163023,-0.7626219374292607,0.1934790397706915,0.5133391455972102,1.0855144132191532,10.0,0,day_off_peak,0.2573450376209244,9.0,2791.0,8291.0,3.0,3.7373780625707393,9.0,极恶劣天气,4,44.437,4.584722222222222
2917,10476665,20200202,route,1580631424.0,4.960136652214308,0.9867122174047692,1.0,8.082997832146175,461.2857142857143,9,1.0,1.1819141733977665,3.157479095695262,-0.7626219374292607,0.13471663053576957,0.5788169308028436,0.7110980334461282,10.0,0,day_off_peak,0.21063022607618453,29.0,12916.0,40782.0,3.0,3.7373780625707393,9.0,极恶劣天气,5,85.219,8.1725
2918,10477197,20200202,route,1580607534.0,5.109513274336283,1.0365044247787611,1.0,11.469026548672566,325.96153846153845,16,1.0,1.1915011064836822,3.3168141592920355,0.16507462692529273,0.1911504424778761,0.5225083103273424,0.96051227321238,9.265714237407552,0,morning_peak,0.17079646017699113,27.0,8475.0,28110.0,3.0,4.665074626925293,9.0,极恶劣天气,1,28.11,2.3541666666666665
2919,10477197,20200202,route,1580616416.0,5.271392043960667,1.2386121628017037,0.7777777777777778,11.926171320397538,352.1666666666667,5,0.7777777777777778,1.4488156352923758,3.963558920965452,0.16507462692529273,0.19876952200662565,0.6609979143269693,0.835820895522388,10.0,0,lunch_peak,0.009110269758637046,7.0,2113.0,8375.0,3.0,4.665074626925293,9.0,极恶劣天气,2,36.485,2.9411111111111112
2920,10477197,20200202,route,1580618694.0,1.815679899612138,0.23485626283367558,0.5555555555555556,12.320328542094456,365.25,4,0.5555555555555556,1.5219280944545537,0.7515400410677618,0.16507462692529273,0.2053388090349076,0.3101983002832861,4.553734061930783,1.6309109613536015,0,lunch_peak,0.8121149897330595,5.0,1461.0,1098.0,3.0,4.665074626925293,9.0,极恶劣天气,3,37.583,3.3469444444444445
2921,10477197,20200202,route,1580627754.0,4.6931602279924,0.8977200759974667,1.0,10.259658011399619,394.75,6,1.0,1.392147223231726,2.8727042431918934,0.16507462692529273,0.17099430018999368,0.526110444177671,0.9920634920634922,2.717625674373506,0,day_off_peak,0.28182393920202664,9.0,3158.0,9072.0,3.0,4.665074626925293,9.0,正常天气,4,46.655,4.224166666666667
2922,10477197,20200202,route,1580632314.0,3.700429229480737,0.5668097431602456,1.0,9.045226130653266,447.75,5,1.0,1.392147223231726,1.8137911781127862,0.16507462692529273,0.1507537688442211,0.3549432739059968,1.3852547329536709,2.780999388030237,0,day_off_peak,0.5465522054718035,9.0,3582.0,6497.0,3.0,4.665074626925293,9.0,正常天气,5,53.152,5.219166666666666
2923,10477197,20200202,route,1580637594.0,2.256274758101175,0.3817212156633547,0.5555555555555556,10.520163646990063,427.75,4,0.5555555555555556,1.5219280944545537,1.2215078901227352,0.16507462692529273,0.17533606078316774,0.285296574770259,2.3923444976076556,1.9785944453830049,0,dinner_peak,0.6946230274693161,5.0,1711.0,2090.0,3.0,4.665074626925293,9.0,正常天气,6,55.242,5.694444444444445
2924,10477197,20200202,route,1580639394.0,4.46293695380774,1.1172752808988764,0.5555555555555556,10.112359550561797,445.0,5,0.5555555555555556,1.5219280944545537,3.5752808988764047,0.16507462692529273,0.16853932584269662,0.5287265025152237,0.7856693903205532,3.539759350958867,0,dinner_peak,0.10617977528089884,5.0,1780.0,6364.0,3.0,4.665074626925293,9.0,正常天气,7,61.606,6.188888888888889
2925,10477197,20200202,route,1580642156.0,2.6187192264341226,0.5025360384410037,0.5555555555555556,9.610250934329953,468.25,4,0.5555555555555556,1.5219280944545537,1.608115323011212,0.16507462692529273,0.1601708489054992,0.35436056532230265,1.6600265604249669,1.4561276732028154,0,night,0.597971169247197,5.0,1873.0,3012.0,3.0,4.665074626925293,9.0,极恶劣天气,8,64.618,6.7091666666666665
2926,10487413,20200202,route,1580614925.0,3.4344676549865225,0.47815588499550765,1.0,5.498652291105121,695.625,5,1.0,1.263933429052825,1.5300988319856244,0.637007041458495,0.09164420485175202,0.3919361888111888,0.9982384028185555,10.0,0,lunch_peak,0.617475292003594,17.0,11130.0,17030.0,2.0,4.637007041458495,8.0,极恶劣天气,1,17.03,3.091666666666667
2927,10487413,20200202,route,1580626986.0,4.650192511949017,0.8833975039830058,1.0,8.125331917153478,470.75,5,1.0,1.263933429052825,2.8268720127456186,0.637007041458495,0.13542219861922464,0.48810656517602286,0.7984219425136201,4.110732383219695,0,day_off_peak,0.29328199681359535,17.0,7532.0,21292.0,2.0,4.637007041458495,8.0,极恶劣天气,2,38.322,5.183888888888889
2928,10487413,20200202,route,1580634906.0,3.1357359380262717,0.6285786460087571,0.625,6.062647356012125,742.25,2,0.625,1.5219280944545537,2.0114516672280227,0.637007041458495,0.10104412260020208,0.4705777460770328,0.8372404554588078,4.96705821289849,0,dinner_peak,0.4971370831929943,5.0,2969.0,5972.0,2.0,4.637007041458495,8.0,极恶劣天气,3,44.294,6.008611111111111
2929,10487413,20200202,route,1580638626.0,4.205275229357798,0.9850917431192661,0.625,16.51376146788991,272.5,5,0.625,1.5219280944545537,3.152293577981651,0.637007041458495,0.2752293577981651,0.468033186920449,1.4551804423748544,3.3388520170171647,0,dinner_peak,0.2119266055045872,5.0,1090.0,3436.0,2.0,4.637007041458495,8.0,极恶劣天气,4,47.73,6.311388888888889
2930,10487413,20200202,route,1580646964.0,3.9280133928571423,0.8926711309523809,0.625,10.714285714285714,420.0,2,0.625,1.5219280944545537,2.856547619047619,0.637007041458495,0.17857142857142858,0.40530973451327434,1.0418837257762033,2.4509405425506205,0,night,0.2858630952380953,5.0,1680.0,4799.0,2.0,4.637007041458495,8.0,极恶劣天气,5,52.529,6.7780555555555555
